time,x,y,z
13:40:08.734,0.14,-0.04,0.90
13:40:08.767,0.20,-0.22,1.07
13:40:08.767,0.04,0.13,0.84
13:40:08.800,0.33,-0.23,1.21
13:40:08.834,-0.01,-0.04,1.42
13:40:08.867,-0.17,0.55,0.88
13:40:08.900,0.22,-0.66,1.18
13:40:08.934,0.12,-0.30,1.00
13:40:08.966,-0.27,0.58,0.69
13:40:09.000,0.11,-0.48,1.06
13:40:09.039,0.04,0.20,1.54
13:40:09.068,-0.18,-0.38,0.81
13:40:09.099,0.08,-0.02,1.34
13:40:09.134,0.01,0.12,1.20
13:40:09.167,0.10,-0.31,0.66
13:40:09.200,-0.28,0.12,0.39
13:40:09.234,-0.09,0.14,0.66
13:40:09.270,-0.04,0.03,0.46
13:40:09.270,0.08,0.14,0.40
13:40:09.299,0.20,0.10,0.52
13:40:09.334,0.11,0.02,0.64
13:40:09.367,0.24,-0.08,0.78
13:40:09.401,0.09,-0.11,0.88
13:40:09.433,0.17,-0.07,0.76
13:40:09.470,0.04,-0.09,1.04
13:40:09.499,-0.02,-0.14,1.20
13:40:09.534,-0.02,-0.15,1.21
13:40:09.570,0.04,0.05,1.25
13:40:09.598,0.04,-0.08,1.26
13:40:09.634,0.06,-0.04,1.36
13:40:09.667,-0.07,-0.05,1.01
13:40:09.700,-0.21,0.07,0.77
13:40:09.733,0.04,-0.20,0.88
13:40:09.765,-0.15,0.02,0.53
13:40:09.765,0.20,0.01,0.54
13:40:09.800,0.14,0.06,0.96
13:40:09.834,0.23,-0.12,0.93
13:40:09.867,0.04,-0.05,0.69
13:40:09.900,0.09,-0.05,0.83
13:40:09.933,-0.08,0.02,0.36
13:40:09.969,0.42,-0.13,1.11
13:40:09.997,0.15,0.12,1.28
13:40:10.032,0.04,0.21,0.88
13:40:10.064,0.05,-0.55,1.74
13:40:10.099,0.02,-0.14,0.69
13:40:10.130,0.18,-0.22,1.14
13:40:10.163,0.11,0.15,1.15
13:40:10.163,-0.19,0.43,0.66
13:40:10.200,-0.02,-0.21,0.62
13:40:10.234,-0.09,0.15,0.89
13:40:10.267,0.03,0.00,0.75
13:40:10.296,-0.02,-0.12,0.66
13:40:10.334,0.19,-0.18,1.09
13:40:10.367,0.29,0.05,0.81
13:40:10.401,0.20,-0.19,1.25
13:40:10.430,0.23,0.25,0.87
13:40:10.463,-0.00,-0.27,1.02
13:40:10.500,-0.06,-0.13,1.05
13:40:10.532,-0.30,-0.06,0.52
13:40:10.563,-0.10,-0.10,0.67
13:40:10.600,0.00,-0.27,0.89
13:40:10.634,0.19,0.00,0.52
13:40:10.663,0.04,0.24,1.11
13:40:10.695,0.29,-0.06,0.72
13:40:10.695,0.37,0.12,1.01
13:40:10.731,0.05,-0.29,1.09
13:40:10.763,-0.13,-0.05,1.00
13:40:10.796,-0.14,-0.19,1.07
13:40:10.834,0.06,-0.21,0.86
13:40:10.867,0.00,0.03,1.13
13:40:10.896,0.11,0.11,0.96
13:40:10.930,0.12,-0.07,1.23
13:40:10.966,0.20,-0.18,0.88
13:40:10.997,0.05,0.39,0.66
13:40:11.028,0.19,-0.21,0.81
13:40:11.062,-0.03,0.10,0.75
13:40:11.100,-0.14,-0.03,0.86
13:40:11.134,-0.16,-0.20,0.69
13:40:11.165,-0.13,-0.02,0.67
13:40:11.196,0.07,0.01,0.75
13:40:11.196,0.08,-0.14,0.84
13:40:11.228,-0.04,0.08,0.94
13:40:11.267,0.02,0.02,0.78
13:40:11.300,-0.01,-0.12,0.98
13:40:11.330,-0.05,0.04,0.81
13:40:11.362,-0.07,-0.16,1.04
13:40:11.394,-0.05,0.07,1.24
13:40:11.434,-0.07,-0.25,0.88
13:40:11.469,-0.16,-0.04,1.34
13:40:11.494,-0.19,-0.03,0.64
13:40:11.532,0.02,-0.10,0.58
13:40:11.564,-0.05,0.10,1.01
13:40:11.594,-0.03,-0.13,0.51
13:40:11.629,0.06,-0.17,1.03
13:40:11.662,-0.17,0.23,0.87
13:40:11.695,-0.10,-0.25,0.96
13:40:11.727,-0.08,-0.19,0.83
13:40:11.766,-0.03,0.16,1.17
13:40:11.800,0.27,-0.10,0.79
13:40:11.800,0.18,0.20,1.22
13:40:11.829,0.19,-0.15,0.96
13:40:11.863,-0.09,0.12,0.83
13:40:11.901,0.09,-0.20,1.05
13:40:11.931,-0.14,0.08,1.04
13:40:11.963,0.02,-0.02,1.00
13:40:11.995,-0.09,-0.13,0.99
13:40:12.030,-0.18,-0.11,0.85
13:40:12.062,0.21,-0.12,1.07
13:40:12.093,0.02,0.12,0.71
13:40:12.134,0.13,0.01,0.82
13:40:12.166,0.07,0.06,1.07
13:40:12.198,-0.05,0.04,0.80
13:40:12.231,0.00,-0.15,0.80
13:40:12.261,0.02,0.08,0.92
13:40:12.261,0.07,-0.14,0.67
13:40:12.295,0.04,0.06,0.91
13:40:12.326,0.13,0.01,0.91
13:40:12.363,0.06,0.03,0.88
13:40:12.394,0.00,-0.12,0.84
13:40:12.429,-0.02,0.02,0.81
13:40:12.459,0.07,-0.08,0.91
13:40:12.492,0.12,-0.00,0.82
13:40:12.529,0.06,0.00,0.92
13:40:12.559,-0.11,-0.07,0.86
13:40:12.594,-0.32,-0.05,1.07
13:40:12.626,-0.08,-0.34,0.97
13:40:12.660,-0.11,0.17,1.02
13:40:12.694,-0.15,-0.11,1.46
13:40:12.725,0.11,-0.37,0.72
13:40:12.766,-0.05,0.09,1.05
13:40:12.766,-0.06,0.60,1.19
13:40:12.796,0.01,-0.26,0.95
13:40:12.826,-0.14,0.34,0.79
13:40:12.860,0.01,-0.32,1.06
13:40:12.896,-0.08,0.12,0.79
13:40:12.929,0.23,-0.29,0.81
13:40:12.959,-0.14,0.27,0.67
13:40:12.992,-0.03,-0.22,1.09
13:40:13.026,-0.10,-0.32,1.09
13:40:13.058,-0.16,0.01,0.55
13:40:13.094,0.25,-0.08,1.12
13:40:13.132,0.21,0.02,1.46
13:40:13.169,0.01,0.09,1.04
13:40:13.194,-0.16,0.24,1.31
13:40:13.232,0.04,-0.45,0.91
13:40:13.264,-0.20,0.16,0.93
13:40:13.264,-0.18,0.04,0.50
13:40:13.295,0.18,0.16,0.18
13:40:13.327,-0.03,0.07,0.35
13:40:13.362,-0.15,0.08,0.45
13:40:13.393,0.01,-0.26,1.11
13:40:13.424,-0.18,0.01,0.84
13:40:13.460,0.26,-0.03,0.96
13:40:13.492,-0.07,-0.08,0.86
13:40:13.524,0.26,-0.05,1.03
13:40:13.559,0.13,0.02,1.86
13:40:13.600,-0.39,-0.04,1.14
13:40:13.624,0.08,-0.06,1.41
13:40:13.663,-0.42,-0.09,0.93
13:40:13.698,-0.11,-0.02,0.40
13:40:13.723,-0.06,-0.34,0.77
13:40:13.760,-0.02,0.38,0.56
13:40:13.797,-0.17,-0.13,0.67
13:40:13.830,-0.13,-0.14,1.45
13:40:13.830,0.27,0.01,0.99
13:40:13.856,-0.31,-0.12,1.35
13:40:13.892,-0.16,-0.12,1.05
13:40:13.929,0.23,-0.01,1.02
13:40:13.960,0.24,0.13,0.52
13:40:13.990,0.11,0.37,0.52
13:40:14.023,0.49,-0.30,0.96
13:40:14.065,0.56,0.53,0.78
13:40:14.089,0.28,0.16,1.21
13:40:14.123,0.40,-0.10,1.03
13:40:14.163,0.05,-0.03,1.03
13:40:14.190,0.10,-0.27,0.86
13:40:14.226,0.16,-0.04,0.85
13:40:14.257,0.21,-0.02,0.89
13:40:14.298,0.15,-0.07,1.15
13:40:14.298,0.13,-0.01,0.49
13:40:14.323,0.39,-0.09,1.09
13:40:14.360,0.17,0.12,1.13
13:40:14.389,-0.15,-0.12,0.53
13:40:14.423,-0.21,0.02,0.84
13:40:14.456,-0.11,-0.32,0.81
13:40:14.489,-0.31,-0.13,1.14
13:40:14.523,0.30,0.04,0.98
13:40:14.556,0.29,-0.28,1.21
13:40:14.589,0.19,-0.21,1.22
13:40:14.623,0.07,-0.04,1.10
13:40:14.656,-0.04,-0.20,1.00
13:40:14.689,-0.23,0.11,0.65
13:40:14.723,0.14,-0.18,0.76
13:40:14.756,0.09,0.07,1.02
13:40:14.789,0.16,0.12,0.78
13:40:14.789,0.05,-0.17,0.79
13:40:14.823,0.06,0.11,0.88
13:40:14.856,0.02,0.09,0.84
13:40:14.888,0.06,-0.08,0.87
13:40:14.921,-0.00,0.01,0.98
13:40:14.956,0.03,-0.11,0.86
13:40:14.988,0.03,0.02,0.91
13:40:15.021,0.12,-0.00,0.98
13:40:15.057,0.10,-0.16,0.88
13:40:15.088,0.00,-0.05,1.03
13:40:15.122,-0.11,-0.01,0.87
13:40:15.155,0.02,-0.11,0.88
13:40:15.190,0.09,0.01,1.02
13:40:15.222,0.09,-0.06,1.05
13:40:15.254,-0.05,-0.01,0.96
13:40:15.254,0.05,0.06,0.85
13:40:15.288,0.00,0.04,0.78
13:40:15.322,0.12,-0.01,0.79
13:40:15.355,0.15,0.04,0.75
13:40:15.388,0.28,-0.25,1.29
13:40:15.421,0.02,0.06,1.12
13:40:15.455,0.18,-0.03,1.37
13:40:15.493,-0.01,-0.18,1.43
13:40:15.521,-0.14,-0.27,1.01
13:40:15.554,-0.02,0.38,0.80
13:40:15.588,0.06,-0.17,0.73
13:40:15.620,-0.07,0.15,0.55
13:40:15.655,-0.11,0.26,0.53
13:40:15.696,0.05,-0.25,0.81
13:40:15.696,0.28,0.03,0.80
13:40:15.721,-0.26,-0.06,0.79
13:40:15.755,0.12,-0.11,0.94
13:40:15.788,-0.10,0.07,0.61
13:40:15.821,0.20,-0.36,0.57
13:40:15.854,-0.02,-0.11,0.94
13:40:15.887,-0.11,0.10,0.93
13:40:15.921,0.22,-0.23,1.00
13:40:15.953,0.30,-0.19,1.12
13:40:15.987,-0.07,0.36,1.14
13:40:16.021,0.29,-0.36,1.45
13:40:16.054,0.52,-0.21,1.60
13:40:16.088,0.07,0.60,1.38
13:40:16.119,0.04,-0.22,1.50
13:40:16.155,-0.09,0.14,1.07
13:40:16.188,-0.25,-0.03,0.74
13:40:16.221,-0.25,0.00,0.50
13:40:16.221,-0.14,0.02,0.61
13:40:16.256,-0.00,-0.30,0.69
13:40:16.287,-0.02,0.09,0.63
13:40:16.321,0.12,-0.25,0.82
13:40:16.358,0.20,-0.00,0.98
13:40:16.385,0.23,0.21,0.94
13:40:16.420,-0.01,-0.11,0.91
13:40:16.455,-0.09,-0.14,0.69
13:40:16.487,-0.07,0.02,0.86
13:40:16.518,0.07,-0.13,0.98
13:40:16.557,-0.14,-0.01,1.17
13:40:16.589,-0.05,-0.07,0.78
13:40:16.621,0.16,-0.10,0.96
13:40:16.653,0.12,0.17,0.88
13:40:16.687,0.02,0.02,1.16
13:40:16.720,-0.01,-0.23,1.00
13:40:16.752,-0.20,0.10,1.12
13:40:16.785,-0.16,-0.17,1.14
13:40:16.785,0.21,-0.31,1.14
13:40:16.820,0.02,0.36,0.92
13:40:16.851,0.03,0.07,1.03
13:40:16.887,0.20,-0.21,1.12
13:40:16.920,-0.28,0.18,0.85
13:40:16.952,-0.10,-0.18,0.73
13:40:16.987,0.05,0.05,0.98
13:40:17.019,-0.05,-0.03,0.75
13:40:17.052,-0.08,0.23,0.53
13:40:17.088,-0.23,-0.21,0.71
13:40:17.121,0.43,-0.07,0.83
13:40:17.154,-0.09,0.16,1.13
13:40:17.184,0.14,-0.11,1.06
13:40:17.221,-0.15,-0.07,0.97
13:40:17.252,0.14,-0.10,0.80
13:40:17.284,-0.06,0.03,1.02
13:40:17.317,0.13,-0.25,0.83
13:40:17.317,0.29,-0.11,0.76
13:40:17.349,0.10,0.09,0.93
13:40:17.383,0.31,-0.11,0.98
13:40:17.417,0.09,0.01,1.11
13:40:17.450,0.07,-0.02,0.98
13:40:17.486,-0.19,0.09,0.84
13:40:17.518,0.11,-0.49,0.71
13:40:17.550,-0.01,0.30,1.17
13:40:17.584,0.03,-0.20,0.99
13:40:17.617,-0.05,-0.00,0.88
13:40:17.650,-0.26,-0.02,0.93
13:40:17.683,-0.18,-0.04,0.74
13:40:17.717,0.04,-0.12,0.92
13:40:17.750,0.18,0.23,0.83
13:40:17.783,0.20,-0.03,1.20
13:40:17.783,0.06,0.10,0.99
13:40:17.817,-0.05,-0.02,0.80
13:40:17.849,0.05,-0.41,1.05
13:40:17.884,-0.25,0.12,0.80
13:40:17.917,0.09,-0.11,0.99
13:40:17.949,0.14,-0.11,1.04
13:40:17.983,0.10,0.01,0.95
13:40:18.017,0.09,-0.01,0.83
13:40:18.049,0.21,0.04,1.11
13:40:18.085,-0.07,-0.28,0.88
13:40:18.117,0.10,0.30,0.77
13:40:18.150,-0.19,-0.29,0.69
13:40:18.183,0.08,-0.36,0.58
13:40:18.217,0.29,-0.16,2.01
13:40:18.250,-0.20,0.38,0.75
13:40:18.283,-0.15,-0.05,1.60
13:40:18.317,-0.03,-0.13,0.69
13:40:18.317,0.18,-0.08,0.52
13:40:18.350,0.25,-0.27,0.73
13:40:18.384,-0.12,0.84,0.50
13:40:18.417,0.27,-0.41,0.62
13:40:18.449,0.24,-0.01,0.86
13:40:18.481,0.05,0.37,0.64
13:40:18.517,0.10,-0.34,0.86
13:40:18.550,0.04,-0.17,1.31
13:40:18.583,-0.48,0.30,0.48
13:40:18.616,-0.03,-0.41,0.57
13:40:18.650,0.15,-0.16,1.10
13:40:18.684,-0.18,0.37,0.61
13:40:18.716,0.12,-0.28,1.25
13:40:18.753,0.02,0.48,0.83
13:40:18.780,-0.20,0.19,1.05
13:40:18.817,0.03,-0.24,1.08
13:40:18.817,0.07,0.08,0.98
13:40:18.850,-0.01,-0.02,0.84
13:40:18.883,0.27,0.05,1.03
13:40:18.916,0.03,0.19,0.61
13:40:18.948,0.36,-0.45,1.26
13:40:18.981,0.26,0.30,0.49
13:40:19.017,0.34,-0.24,1.20
13:40:19.050,-0.13,0.02,0.57
13:40:19.084,0.09,-0.06,0.91
13:40:19.117,0.14,-0.35,1.09
13:40:19.147,0.34,0.13,0.62
13:40:19.183,0.35,0.03,0.98
13:40:19.216,0.21,0.06,0.75
13:40:19.216,0.19,-0.22,0.85
13:40:19.248,0.02,0.02,1.21
13:40:19.280,-0.11,-0.10,0.59
13:40:19.317,0.21,-0.10,0.77
13:40:19.350,-0.16,-0.06,1.27
13:40:19.380,-0.10,-0.37,1.07
13:40:19.416,-0.34,0.23,1.13
13:40:19.450,0.18,-0.43,0.81
13:40:19.479,-0.15,0.17,1.04
13:40:19.516,-0.15,0.26,0.57
13:40:19.548,-0.31,-0.29,0.89
13:40:19.579,-0.30,0.48,0.55
13:40:19.616,-0.58,0.25,0.54
13:40:19.650,0.00,-0.82,0.97
13:40:19.679,-0.37,0.61,1.89
13:40:19.713,0.04,-1.01,1.23
13:40:19.749,-0.21,-0.12,1.58
13:40:19.781,-0.28,0.24,1.46
13:40:19.781,-0.18,-0.17,0.58
13:40:19.812,0.05,-0.69,1.12
13:40:19.850,-0.77,-0.07,0.63
13:40:19.882,-0.29,0.29,0.25
13:40:19.913,-0.50,0.28,0.33
13:40:19.946,0.60,-0.69,0.50
13:40:19.983,-0.62,-0.03,0.32
13:40:20.015,-0.19,0.05,0.52
13:40:20.047,-0.01,-0.21,0.84
13:40:20.078,-0.33,0.12,0.74
13:40:20.117,-0.13,-0.09,0.86
13:40:20.150,-0.14,-0.09,1.01
13:40:20.180,-0.12,-0.07,1.00
13:40:20.213,0.04,0.20,0.59
13:40:20.238,0.30,0.11,0.99
13:40:20.280,0.18,-0.14,1.04
13:40:20.312,0.17,0.11,0.68
13:40:20.350,-0.02,-0.06,1.20
13:40:20.383,-0.31,-0.05,1.20
13:40:20.383,0.53,-0.14,1.01
13:40:20.412,0.32,0.49,1.46
13:40:20.446,-0.23,-0.21,1.54
13:40:20.481,0.06,0.13,0.93
13:40:20.511,-0.08,0.16,1.16
13:40:20.545,-0.15,-0.32,0.94
13:40:20.578,0.01,0.26,0.30
13:40:20.615,0.31,-0.09,0.78
13:40:20.647,-0.08,0.32,0.50
13:40:20.678,0.17,-0.29,0.58
13:40:20.710,0.33,-0.04,0.73
13:40:20.750,-0.02,0.01,0.50
13:40:20.783,0.20,-0.38,0.78
13:40:20.813,-0.11,0.09,0.68
13:40:20.845,0.01,-0.20,0.72
13:40:20.845,0.10,-0.21,1.00
13:40:20.882,0.02,0.21,0.94
13:40:20.914,0.20,-0.22,1.05
13:40:20.946,0.18,0.12,1.22
13:40:20.977,0.12,-0.16,1.35
13:40:21.011,-0.08,0.01,1.02
13:40:21.043,0.23,-0.03,1.13
13:40:21.079,0.10,0.09,1.41
13:40:21.119,0.10,0.07,1.11
13:40:21.134,0.29,-0.09,0.87
13:40:21.183,0.22,0.34,1.20
13:40:21.216,0.10,0.18,0.83
13:40:21.245,0.09,0.05,0.82
13:40:21.245,0.20,-0.18,0.63
13:40:21.279,-0.11,-0.07,0.87
13:40:21.316,-0.14,-0.15,0.49
13:40:21.348,0.21,-0.20,0.94
13:40:21.378,0.02,0.16,0.78
13:40:21.410,0.19,0.00,0.82
13:40:21.445,0.41,-0.06,1.09
13:40:21.477,0.00,-0.01,1.04
13:40:21.509,0.38,-0.11,1.23
13:40:21.547,0.02,0.09,1.03
13:40:21.577,0.21,-0.05,0.54
13:40:21.610,0.09,-0.08,0.86
13:40:21.643,-0.12,0.04,0.70
13:40:21.683,0.18,-0.11,0.99
13:40:21.717,-0.22,0.08,1.30
13:40:21.717,0.12,0.04,1.18
13:40:21.746,0.00,-0.36,1.29
13:40:21.780,-0.02,0.00,1.00
13:40:21.809,0.04,0.00,1.11
13:40:21.842,0.08,0.03,0.77
13:40:21.876,0.32,-0.02,0.87
13:40:21.916,0.11,-0.02,0.65
13:40:21.949,0.02,0.18,0.72
13:40:21.980,0.05,-0.16,0.71
13:40:22.015,0.12,-0.04,0.76
13:40:22.041,0.10,-0.10,1.10
13:40:22.078,0.14,-0.01,1.03
13:40:22.109,0.27,0.02,1.02
13:40:22.144,0.08,-0.02,0.78
13:40:22.144,-0.06,-0.12,0.80
13:40:22.179,0.16,-0.16,1.11
13:40:22.211,0.04,0.19,1.09
13:40:22.242,0.11,-0.08,1.04
13:40:22.275,-0.04,-0.15,1.26
13:40:22.311,-0.10,-0.17,1.11
13:40:22.341,0.00,-0.11,0.94
13:40:22.375,0.09,-0.03,0.82
13:40:22.415,0.16,0.04,0.80
13:40:22.447,-0.12,0.03,0.80
13:40:22.479,0.21,0.03,0.76
13:40:22.507,-0.09,0.04,1.06
13:40:22.541,0.06,-0.33,0.96
13:40:22.575,-0.23,0.00,0.95
13:40:22.607,-0.26,-0.06,0.75
13:40:22.641,-0.06,-0.26,0.98
13:40:22.674,-0.12,-0.16,0.79
13:40:22.674,-0.01,0.25,0.64
13:40:22.707,0.01,-0.16,0.88
13:40:22.748,0.10,0.09,0.98
13:40:22.780,0.38,-0.03,0.69
13:40:22.809,0.16,-0.02,0.83
13:40:22.844,-0.04,0.28,0.82
13:40:22.876,0.18,-0.52,1.17
13:40:22.908,-0.01,0.21,0.79
13:40:22.947,0.23,-0.08,1.21
13:40:22.978,0.07,-0.07,0.98
13:40:23.006,-0.07,0.02,0.98
13:40:23.040,-0.29,-0.20,0.87
13:40:23.076,0.16,0.20,0.63
13:40:23.106,0.29,0.16,0.91
13:40:23.139,-0.16,-0.09,1.21
13:40:23.174,0.33,-0.12,0.96
13:40:23.174,-0.27,0.05,1.14
13:40:23.207,-0.22,-0.26,0.82
13:40:23.239,0.21,-0.14,0.73
13:40:23.278,-0.02,0.14,0.98
13:40:23.306,0.17,0.23,0.54
13:40:23.341,0.14,-0.17,1.17
13:40:23.372,-0.09,-0.02,0.93
13:40:23.406,-0.29,0.30,0.73
13:40:23.438,0.16,-0.33,0.82
13:40:23.472,-0.03,0.17,1.05
13:40:23.506,-0.09,-0.10,0.98
13:40:23.538,-0.06,0.11,1.27
13:40:23.575,0.18,-0.16,1.05
13:40:23.607,0.07,-0.12,0.98
13:40:23.642,0.16,0.16,1.19
13:40:23.672,0.17,0.07,0.98
13:40:23.672,0.11,-0.33,1.08
13:40:23.705,0.11,0.12,1.04
13:40:23.739,-0.03,0.12,0.85
13:40:23.773,0.18,-0.26,0.93
13:40:23.807,-0.14,0.06,0.85
13:40:23.840,-0.01,0.07,0.86
13:40:23.872,-0.07,-0.10,0.72
13:40:23.905,0.08,-0.21,0.79
13:40:23.939,-0.21,0.07,0.96
13:40:23.972,-0.12,0.09,0.66
13:40:24.010,0.12,-0.26,0.77
13:40:24.038,-0.14,0.05,0.73
13:40:24.071,0.00,-0.01,0.80
13:40:24.106,0.01,-0.30,1.11
13:40:24.142,-0.45,0.21,0.98
13:40:24.142,0.02,0.00,1.07
13:40:24.172,0.21,-0.21,0.75
13:40:24.205,0.08,-0.01,1.02
13:40:24.237,-0.02,0.13,1.13
13:40:24.271,-0.06,-0.11,1.01
13:40:24.304,0.09,0.13,0.91
13:40:24.337,0.14,-0.25,1.31
13:40:24.370,0.14,-0.03,1.02
13:40:24.404,0.25,0.14,0.76
13:40:24.439,0.12,-0.13,1.13
13:40:24.471,0.17,0.20,0.68
13:40:24.505,0.20,-0.07,1.00
13:40:24.537,-0.11,-0.00,0.77
13:40:24.570,0.04,0.17,0.91
13:40:24.604,0.27,-0.24,0.76
13:40:24.604,0.01,0.02,0.51
13:40:24.638,0.20,0.09,0.87
13:40:24.670,-0.19,0.07,0.91
13:40:24.705,0.11,-0.26,0.81
13:40:24.737,-0.36,0.01,0.84
13:40:24.770,0.13,-0.19,0.87
13:40:24.804,0.06,-0.02,1.18
13:40:24.837,-0.02,0.04,0.85
13:40:24.869,0.19,-0.11,0.81
13:40:24.904,-0.29,0.21,0.94
13:40:24.938,0.13,-0.28,0.86
13:40:24.970,-0.02,-0.12,0.73
13:40:25.004,0.01,0.12,1.12
13:40:25.038,0.19,-0.07,1.17
13:40:25.071,0.16,-0.05,1.27
13:40:25.104,-0.26,-0.09,0.92
13:40:25.104,0.04,-0.02,0.97
13:40:25.137,0.09,-0.02,1.07
13:40:25.171,0.22,0.01,0.86
13:40:25.204,0.25,-0.02,0.98
13:40:25.238,-0.20,0.05,0.61
13:40:25.271,0.33,-0.07,1.08
13:40:25.304,-0.12,0.30,0.99
13:40:25.340,0.09,-0.17,0.85
13:40:25.370,0.24,-0.35,0.56
13:40:25.403,-0.19,0.36,0.70
13:40:25.437,0.26,-0.34,0.78
13:40:25.470,-0.16,-0.03,0.93
13:40:25.503,-0.10,0.14,0.93
13:40:25.536,0.18,-0.16,0.82
13:40:25.571,0.03,0.15,0.89
13:40:25.571,0.16,0.01,1.05
13:40:25.604,0.14,-0.17,0.86
13:40:25.636,-0.14,0.08,1.05
13:40:25.668,0.13,-0.15,0.83
13:40:25.708,0.25,-0.24,0.68
13:40:25.736,-0.09,0.23,1.02
13:40:25.771,0.11,-0.16,1.35
13:40:25.803,-0.09,-0.01,1.12
13:40:25.842,-0.16,0.02,1.39
13:40:25.869,-0.10,0.01,0.71
13:40:25.904,-0.13,-0.22,0.89
13:40:25.936,-0.09,0.09,0.86
13:40:25.968,0.03,0.08,0.90
13:40:26.004,0.00,0.14,1.08
13:40:26.037,-0.14,0.09,0.79
13:40:26.070,0.02,-0.08,0.66
13:40:26.070,-0.12,0.04,0.93
13:40:26.104,0.05,-0.12,0.43
13:40:26.137,-0.11,-0.00,0.46
13:40:26.171,-0.26,0.01,1.00
13:40:26.202,-0.16,-0.03,0.99
13:40:26.237,-0.29,-0.06,0.98
13:40:26.270,0.23,0.11,0.98
13:40:26.304,0.12,-0.34,1.31
13:40:26.337,0.16,-0.11,1.10
13:40:26.367,0.08,0.45,1.03
13:40:26.400,-0.07,0.11,1.18
13:40:26.434,0.18,0.03,1.20
13:40:26.459,-0.19,-0.19,0.82
13:40:26.500,0.06,0.19,0.98
13:40:26.533,0.32,0.26,0.80
13:40:26.533,0.39,0.04,0.72
13:40:26.567,0.33,0.22,1.12
13:40:26.600,0.04,0.04,1.05
13:40:26.633,0.30,-0.18,0.89
13:40:26.668,-0.16,0.30,0.89
13:40:26.699,0.10,-0.24,0.62
13:40:26.733,0.00,-0.14,0.91
13:40:26.767,-0.27,0.09,0.82
13:40:26.799,0.05,-0.10,0.78
13:40:26.835,-0.10,-0.10,0.94
13:40:26.872,-0.04,0.01,0.87
13:40:26.899,0.06,-0.13,0.97
13:40:26.933,0.13,0.01,0.99
13:40:26.968,0.12,0.10,0.96
13:40:26.968,0.14,-0.04,1.02
13:40:27.000,0.02,-0.09,0.98
13:40:27.031,0.04,-0.01,0.98
13:40:27.067,0.01,-0.09,1.00
13:40:27.100,0.07,0.06,0.95
13:40:27.133,0.08,-0.06,0.91
13:40:27.168,0.01,0.02,0.88
13:40:27.198,0.17,-0.04,0.93
13:40:27.232,0.03,0.15,0.87
13:40:27.269,0.08,-0.26,0.84
13:40:27.299,-0.13,0.01,0.92
13:40:27.332,-0.09,-0.13,0.87
13:40:27.369,0.05,-0.01,0.95
13:40:27.399,0.14,-0.12,0.89
13:40:27.433,-0.03,0.14,0.84
13:40:27.433,0.10,-0.11,0.80
13:40:27.468,-0.09,-0.09,0.82
13:40:27.497,0.28,-0.27,0.80
13:40:27.533,0.10,0.05,0.95
13:40:27.568,0.43,0.16,0.99
13:40:27.600,0.09,-0.18,1.21
13:40:27.632,0.26,-0.08,1.11
13:40:27.669,-0.14,0.28,1.03
13:40:27.699,0.02,-0.17,0.90
13:40:27.732,0.24,-0.20,1.02
13:40:27.770,-0.29,0.25,0.75
13:40:27.797,0.35,-0.18,1.14
13:40:27.832,0.01,-0.07,1.25
13:40:27.869,0.05,0.34,0.82
13:40:27.899,0.18,-0.11,1.06
13:40:27.934,-0.03,-0.05,0.86
13:40:27.934,0.03,0.18,0.83
13:40:27.967,-0.07,-0.31,0.85
13:40:28.000,-0.23,-0.32,0.52
13:40:28.032,-0.30,-0.02,0.66
13:40:28.066,0.13,-0.20,0.79
13:40:28.098,0.36,-0.20,0.68
13:40:28.132,0.41,-0.13,1.20
13:40:28.164,0.04,0.36,1.02
13:40:28.198,0.05,0.04,0.58
13:40:28.234,0.59,0.12,1.17
13:40:28.265,0.38,0.25,1.22
13:40:28.298,0.43,0.03,1.12
13:40:28.331,-0.18,0.03,1.12
13:40:28.366,0.18,-0.26,1.09
13:40:28.400,-0.21,-0.08,0.79
13:40:28.400,-0.01,-0.12,0.88
13:40:28.429,-0.21,-0.09,0.87
13:40:28.463,-0.21,0.05,0.78
13:40:28.499,0.19,-0.19,0.84
13:40:28.534,-0.03,0.00,0.71
13:40:28.567,-0.14,-0.36,0.90
13:40:28.600,-0.29,-0.02,0.85
13:40:28.631,-0.08,0.08,1.05
13:40:28.669,0.22,-0.01,0.78
13:40:28.695,0.26,-0.01,1.06
13:40:28.733,0.27,0.13,0.70
13:40:28.766,0.14,-0.02,0.95
13:40:28.796,-0.16,-0.10,1.00
13:40:28.830,0.04,0.15,0.54
13:40:28.862,-0.22,-0.52,1.42
13:40:28.900,-0.11,0.25,0.89
13:40:28.935,0.31,0.02,1.06
13:40:28.935,0.19,-0.32,0.50
13:40:28.962,0.07,0.50,0.74
13:40:29.000,0.14,-0.27,1.16
13:40:29.029,0.19,-0.23,0.59
13:40:29.063,-0.05,0.16,0.81
13:40:29.095,0.05,-0.28,1.06
13:40:29.133,0.03,-0.04,0.77
13:40:29.166,-0.20,0.38,0.90
13:40:29.196,-0.25,-0.29,0.92
13:40:29.229,-0.07,-0.21,1.23
13:40:29.266,-0.65,0.39,0.82
13:40:29.297,0.01,-0.34,1.03
13:40:29.328,-0.05,0.36,0.91
13:40:29.364,-0.22,0.41,0.49
13:40:29.400,0.12,-0.50,0.83
13:40:29.434,-0.18,0.30,0.66
13:40:29.470,0.34,-0.17,0.92
13:40:29.470,-0.02,-0.16,0.92
