time,x,y,z
17:35:48.227,-0.29,-0.14,0.39
17:35:48.260,-0.16,-0.55,0.67
17:35:48.293,0.01,-0.43,1.56
17:35:48.327,-0.31,-0.07,0.42
17:35:48.358,0.16,-0.20,0.80
17:35:48.393,-0.20,-0.10,0.81
17:35:48.424,0.29,0.08,1.38
17:35:48.458,-0.36,-0.20,1.66
17:35:48.458,-0.27,0.32,1.19
17:35:48.490,0.40,0.39,1.17
17:35:48.524,0.63,-0.24,1.18
17:35:48.558,0.00,0.23,1.88
17:35:48.596,-0.24,0.25,1.95
17:35:48.628,-0.14,0.38,1.92
17:35:48.659,0.37,0.64,1.19
17:35:48.690,1.15,-0.21,1.69
17:35:48.723,0.52,0.03,0.90
17:35:48.757,0.25,-0.17,0.27
17:35:48.790,-0.34,-0.57,0.30
17:35:48.823,0.67,-0.99,0.83
17:35:48.857,-0.52,-0.69,0.69
17:35:48.890,-0.82,-0.26,0.59
17:35:48.924,-0.20,-0.02,0.30
17:35:48.957,0.53,-0.34,-0.10
17:35:48.990,-0.68,-0.46,1.19
17:35:48.990,-0.03,0.02,0.72
17:35:49.023,0.56,1.05,2.91
17:35:49.057,1.00,-0.86,0.89
17:35:49.090,-0.72,0.29,0.91
17:35:49.123,-1.05,0.68,1.11
17:35:49.156,-0.37,-0.28,1.27
17:35:49.191,0.15,0.28,0.96
17:35:49.223,-0.14,-0.78,1.34
17:35:49.257,-0.27,-0.29,0.77
17:35:49.290,-0.04,-0.57,0.32
17:35:49.323,-0.90,-0.10,0.95
17:35:49.357,0.58,-0.09,0.40
17:35:49.390,-0.43,-0.55,0.49
17:35:49.427,-0.29,-0.14,0.87
17:35:49.456,-0.43,0.98,1.52
17:35:49.491,0.05,0.53,1.20
17:35:49.523,-0.06,0.09,0.24
17:35:49.557,-0.30,-0.14,0.96
17:35:49.557,0.11,0.23,0.42
17:35:49.590,0.22,0.05,0.67
17:35:49.623,0.20,-0.72,0.21
17:35:49.657,0.48,-0.68,0.41
17:35:49.690,0.67,-0.31,1.43
17:35:49.721,-0.58,-0.09,1.40
17:35:49.758,-0.63,-0.41,1.38
17:35:49.790,-0.23,0.20,1.27
17:35:49.821,-0.17,-0.16,0.93
17:35:49.857,0.39,0.16,1.05
17:35:49.889,0.13,0.33,0.93
17:35:49.921,-0.30,0.53,1.15
17:35:49.958,-0.09,-0.22,0.70
17:35:49.990,-0.76,0.02,1.04
17:35:50.021,0.05,-0.54,0.86
17:35:50.058,0.07,-0.29,1.26
17:35:50.090,-0.57,-0.34,1.37
17:35:50.121,-0.15,-0.18,0.88
17:35:50.121,-0.14,-0.77,0.31
17:35:50.158,-0.28,-0.16,1.05
17:35:50.190,0.27,0.50,1.52
17:35:50.221,0.33,0.61,2.09
17:35:50.253,0.11,0.30,1.33
17:35:50.288,0.77,-0.16,1.64
17:35:50.320,0.14,-0.05,0.91
17:35:50.357,0.59,0.61,1.51
17:35:50.390,-0.18,-0.03,1.39
17:35:50.420,-0.40,-0.65,0.43
17:35:50.454,-0.16,-0.64,0.72
17:35:50.491,0.22,-0.59,1.04
17:35:50.523,-0.16,0.06,1.35
17:35:50.554,-0.02,-0.07,1.34
17:35:50.587,-0.32,0.00,0.48
17:35:50.626,-0.48,-0.09,0.64
17:35:50.655,0.09,-0.12,0.82
17:35:50.655,0.14,0.24,1.06
17:35:50.691,-0.09,0.46,1.29
17:35:50.724,0.57,0.26,1.39
17:35:50.753,-0.16,-0.19,1.09
17:35:50.788,0.14,0.21,1.21
17:35:50.819,-0.19,0.15,0.40
17:35:50.857,0.22,-0.06,0.68
17:35:50.890,0.66,-0.13,0.84
17:35:50.920,0.31,-0.26,1.03
17:35:50.952,-0.69,-0.66,1.30
17:35:50.985,-0.25,-0.11,0.76
17:35:51.018,0.23,0.42,1.00
17:35:51.052,-0.73,-0.07,0.84
17:35:51.085,-1.12,-0.34,0.70
17:35:51.119,-1.02,-0.61,1.38
17:35:51.151,-0.55,-0.53,1.18
17:35:51.185,0.11,-0.08,0.96
17:35:51.218,-0.26,0.35,0.85
17:35:51.218,0.05,0.07,2.28
17:35:51.252,0.32,0.61,1.23
17:35:51.285,0.90,0.74,1.23
17:35:51.318,-0.02,-0.01,0.93
17:35:51.352,-0.71,-0.74,1.08
17:35:51.385,-0.11,0.02,0.53
17:35:51.418,-0.54,-0.03,0.94
17:35:51.452,-0.55,-0.20,0.88
17:35:51.485,-0.94,-0.23,1.26
17:35:51.518,-0.36,0.58,1.20
17:35:51.552,0.50,-0.29,0.95
17:35:51.584,-0.07,-0.03,1.11
17:35:51.618,-0.31,0.48,1.92
17:35:51.652,0.50,0.78,1.46
17:35:51.684,0.15,-0.26,1.15
17:35:51.718,0.14,-0.47,0.95
17:35:51.752,0.17,-0.28,0.99
17:35:51.752,-0.36,-0.14,0.70
17:35:51.785,0.20,0.07,0.75
17:35:51.818,0.04,-0.20,0.84
17:35:51.851,0.02,-0.33,0.64
17:35:51.885,0.33,-0.25,0.68
17:35:51.919,0.19,-0.06,1.27
17:35:51.951,-0.17,-0.20,1.01
17:35:51.985,-0.34,0.04,1.00
17:35:52.018,-0.50,-0.12,1.12
17:35:52.051,0.15,-0.57,0.66
17:35:52.085,-0.24,-0.32,0.47
17:35:52.118,-0.08,-0.01,0.53
17:35:52.151,-0.29,0.27,0.89
17:35:52.187,0.12,0.23,0.92
17:35:52.218,-0.66,-0.26,0.86
17:35:52.250,-0.55,-0.03,0.67
17:35:52.284,0.50,-0.20,1.64
17:35:52.318,0.39,-0.44,1.29
17:35:52.318,-0.03,0.02,1.03
17:35:52.352,-0.25,-0.40,1.11
17:35:52.385,0.23,-0.37,0.92
17:35:52.415,0.20,-0.15,1.80
17:35:52.452,0.13,0.09,1.56
17:35:52.485,-0.20,0.16,0.84
17:35:52.518,0.12,-0.41,1.37
17:35:52.552,-0.32,0.01,0.91
17:35:52.583,-0.09,-0.55,0.21
17:35:52.615,-0.10,-0.25,0.25
17:35:52.648,-0.30,-0.70,0.57
17:35:52.685,-0.10,0.03,0.64
17:35:52.718,-0.53,-0.34,1.14
17:35:52.749,0.12,-0.18,1.07
17:35:52.785,-0.07,0.05,0.85
17:35:52.818,-0.41,-0.04,1.49
17:35:52.849,-0.21,-0.38,0.58
17:35:52.882,-0.11,-0.25,0.49
17:35:52.918,-0.03,-0.65,0.80
17:35:52.952,0.09,-0.46,1.05
17:35:52.952,0.05,-0.22,1.20
17:35:52.983,-0.22,0.48,0.70
17:35:53.016,0.06,-0.25,0.99
17:35:53.051,0.36,-0.40,0.68
17:35:53.086,-0.44,-0.08,0.14
17:35:53.115,-0.19,0.65,1.52
17:35:53.150,0.00,0.51,0.46
17:35:53.183,-0.31,0.75,1.14
17:35:53.216,-0.21,0.26,1.26
17:35:53.249,0.15,-0.02,1.45
17:35:53.282,0.26,-0.17,1.12
17:35:53.315,-0.42,-0.45,0.20
17:35:53.349,0.17,-0.59,0.18
17:35:53.382,0.25,-1.06,0.72
17:35:53.416,-0.96,0.25,0.88
17:35:53.449,-0.64,-1.75,0.79
17:35:53.483,-0.36,-1.72,0.65
17:35:53.516,-0.20,0.18,1.84
17:35:53.516,-0.30,-0.41,0.48
17:35:53.549,-0.49,-0.64,1.03
17:35:53.583,-0.34,0.33,0.95
17:35:53.615,-0.00,0.10,0.89
17:35:53.649,-0.48,0.53,0.05
17:35:53.682,-0.00,0.28,0.57
17:35:53.715,-0.09,-0.27,0.59
17:35:53.749,0.54,-0.26,0.70
17:35:53.782,0.01,-0.27,0.71
17:35:53.815,-0.43,-0.84,0.85
17:35:53.849,-0.15,-0.25,1.29
17:35:53.883,-0.23,0.10,1.40
17:35:53.915,-0.58,0.42,1.34
17:35:53.949,-0.24,-0.37,1.10
17:35:53.983,-0.20,-0.34,0.95
17:35:54.015,-0.02,-0.02,0.73
17:35:54.046,-0.78,0.07,1.12
17:35:54.082,0.07,0.09,1.28
17:35:54.115,0.14,0.03,0.43
17:35:54.115,0.22,-0.17,0.80
17:35:54.149,0.34,0.02,1.12
17:35:54.183,0.17,-0.54,0.78
17:35:54.213,0.59,-0.48,0.90
17:35:54.249,-0.69,-0.21,1.56
17:35:54.282,-0.27,0.25,1.32
17:35:54.316,0.54,0.11,0.80
17:35:54.349,-0.05,-0.39,1.05
17:35:54.378,-0.33,-0.48,0.06
17:35:54.412,0.48,-0.35,0.82
17:35:54.446,-0.70,-0.21,0.57
17:35:54.481,-0.05,-0.57,1.50
17:35:54.516,0.21,-0.05,1.18
17:35:54.549,0.12,-0.39,1.07
17:35:54.578,-0.12,0.36,1.82
17:35:54.612,-0.50,0.55,1.45
17:35:54.645,0.16,0.16,1.29
17:35:54.645,0.12,-0.27,0.83
17:35:54.682,-0.57,-0.63,0.73
17:35:54.716,0.09,-0.53,1.16
17:35:54.745,-0.01,0.34,1.68
17:35:54.779,0.27,-0.20,2.16
17:35:54.815,0.06,-0.14,0.59
17:35:54.849,0.08,0.11,1.27
17:35:54.878,-0.09,-0.14,0.92
17:35:54.910,0.37,0.16,0.58
17:35:54.944,-0.44,-0.35,0.30
17:35:54.977,-0.29,-0.74,1.39
17:35:55.011,0.06,-0.06,0.64
17:35:55.048,0.96,0.23,1.51
17:35:55.079,-0.80,0.22,1.29
17:35:55.110,0.57,-0.21,1.03
17:35:55.152,-0.65,-0.34,1.59
17:35:55.152,0.51,0.03,1.58
17:35:55.184,0.82,0.48,1.69
17:35:55.212,0.10,0.20,1.30
17:35:55.248,-0.14,-0.36,0.51
17:35:55.285,0.03,-0.40,1.10
17:35:55.312,-0.18,0.11,-0.54
17:35:55.349,-0.65,0.14,0.59
17:35:55.382,-0.16,0.19,0.84
17:35:55.412,0.37,0.18,1.70
17:35:55.445,0.11,0.29,1.45
17:35:55.483,-0.09,0.01,0.77
17:35:55.510,-0.18,0.16,0.40
17:35:55.549,-0.16,1.21,1.16
17:35:55.576,-0.36,0.04,0.71
17:35:55.612,0.12,-0.44,0.92
17:35:55.612,0.17,0.15,1.48
17:35:55.645,0.52,-0.54,0.51
17:35:55.677,-1.09,-0.37,1.11
17:35:55.716,-0.29,0.38,1.36
17:35:55.751,0.54,-0.19,1.36
17:35:55.780,-0.03,-0.45,0.91
17:35:55.811,0.04,0.00,0.73
17:35:55.843,-0.25,0.35,0.79
17:35:55.876,-0.27,0.25,1.88
17:35:55.910,-0.19,0.04,0.93
17:35:55.943,-0.46,0.17,0.79
17:35:55.976,0.32,-0.01,1.08
17:35:56.010,-0.02,-0.44,0.40
17:35:56.043,-0.27,-0.77,0.32
17:35:56.076,-0.23,-0.51,0.18
17:35:56.110,0.47,-0.16,0.73
17:35:56.143,0.31,-0.23,1.37
17:35:56.176,-0.04,0.12,2.09
17:35:56.176,0.75,0.50,0.93
17:35:56.210,0.11,-0.11,1.36
17:35:56.243,0.07,-0.25,1.15
17:35:56.277,-0.08,0.12,0.79
17:35:56.309,0.31,-0.08,0.69
17:35:56.346,-0.16,-0.69,0.86
17:35:56.376,0.33,0.11,0.96
17:35:56.409,-0.67,-0.07,0.99
17:35:56.443,0.54,-0.15,0.90
17:35:56.476,0.43,-0.71,0.71
17:35:56.509,-0.03,-0.25,0.92
17:35:56.544,-0.01,-0.27,1.15
17:35:56.576,0.04,-0.19,1.21
17:35:56.610,0.02,0.14,0.90
17:35:56.644,0.52,-0.11,1.29
17:35:56.674,-0.16,0.20,1.26
17:35:56.707,-0.69,-0.07,0.89
17:35:56.707,0.28,0.11,0.93
17:35:56.743,-0.88,0.26,1.36
17:35:56.775,-0.95,0.03,1.39
17:35:56.810,-0.09,-0.07,1.01
17:35:56.843,-0.21,-0.31,1.58
17:35:56.876,-0.38,-0.25,1.63
17:35:56.907,-0.07,0.15,1.21
17:35:56.941,-0.96,0.29,0.75
17:35:56.976,-0.78,0.20,1.68
17:35:57.007,0.14,-0.09,0.48
17:35:57.041,-0.41,-0.73,-0.16
17:35:57.076,-0.30,-0.14,1.00
17:35:57.110,-0.20,-0.06,1.55
17:35:57.142,0.01,-0.48,0.66
17:35:57.173,-0.42,-0.09,1.19
17:35:57.206,0.24,0.23,1.78
17:35:57.240,0.50,0.33,1.21
17:35:57.273,0.24,-0.04,-0.15
17:35:57.306,0.34,-0.45,0.56
17:35:57.306,1.05,-0.49,0.45
17:35:57.340,-0.01,0.13,1.06
17:35:57.373,0.05,0.21,1.71
17:35:57.406,0.31,0.48,0.78
17:35:57.440,0.48,0.02,0.25
17:35:57.473,0.36,-0.34,0.73
17:35:57.506,0.41,0.18,1.14
17:35:57.540,0.11,-0.07,0.94
17:35:57.574,0.23,-0.40,1.16
17:35:57.606,0.52,0.02,1.55
17:35:57.640,0.14,0.43,1.43
17:35:57.673,0.17,-0.10,1.02
17:35:57.706,-0.01,0.42,0.33
17:35:57.706,-0.24,0.30,1.45
17:35:57.740,0.33,-0.14,0.56
17:35:57.773,0.39,0.20,1.52
17:35:57.806,0.63,0.02,1.16
17:35:57.840,-0.38,0.10,0.75
17:35:57.873,-0.75,-0.36,0.55
17:35:57.906,0.46,-0.11,0.85
17:35:57.939,0.16,0.50,1.49
17:35:57.973,-0.03,0.34,1.71
17:35:58.006,0.26,0.00,0.98
17:35:58.040,1.00,-0.26,1.37
17:35:58.073,0.46,-0.77,0.58
17:35:58.106,0.12,-0.19,0.46
17:35:58.140,0.50,-0.77,0.32
17:35:58.140,0.82,0.83,1.20
17:35:58.173,-0.32,0.34,1.79
17:35:58.206,0.28,0.32,1.70
17:35:58.240,0.02,-0.39,1.36
17:35:58.273,-0.89,-0.21,1.67
17:35:58.306,-0.27,0.25,1.07
17:35:58.340,0.11,0.05,1.09
17:35:58.373,-0.52,-0.30,0.52
17:35:58.406,-0.21,-0.09,1.13
17:35:58.440,0.27,-0.27,1.18
17:35:58.473,-0.39,-0.35,0.80
17:35:58.506,0.16,0.22,0.61
17:35:58.541,0.43,0.25,0.83
17:35:58.574,0.49,0.18,1.44
17:35:58.605,-0.46,-0.53,1.11
17:35:58.639,-0.03,0.15,0.88
17:35:58.639,0.48,0.07,1.95
17:35:58.673,0.05,-0.32,1.06
17:35:58.706,-0.79,0.18,2.12
17:35:58.738,-0.56,0.72,1.53
17:35:58.773,-0.59,-0.25,1.36
17:35:58.804,0.36,-0.15,0.86
17:35:58.840,0.30,-0.60,0.90
17:35:58.873,-0.46,-0.66,0.35
17:35:58.903,-0.29,-0.96,0.83
17:35:58.940,0.06,-0.00,0.46
17:35:58.973,-0.09,0.12,1.21
17:35:59.004,-0.61,-0.28,0.75
17:35:59.040,0.19,0.07,0.60
17:35:59.073,0.05,-0.04,1.65
17:35:59.104,0.19,-0.18,1.34
17:35:59.140,-0.03,-0.07,1.04
17:35:59.173,-0.07,-0.66,0.99
17:35:59.203,-0.15,-0.13,0.68
17:35:59.203,0.25,0.00,0.06
17:35:59.236,0.54,0.55,0.48
17:35:59.273,1.16,0.23,0.79
17:35:59.306,-0.12,-0.01,0.91
17:35:59.337,-0.38,-0.25,0.34
17:35:59.370,-0.23,-0.57,0.99
17:35:59.406,0.13,-0.83,0.87
17:35:59.440,-0.66,-0.12,0.73
17:35:59.469,-0.23,0.12,0.63
17:35:59.503,0.01,-0.02,0.98
17:35:59.540,-0.07,0.05,0.85
17:35:59.572,0.63,-0.05,1.32
17:35:59.603,0.23,-0.18,1.22
17:35:59.637,0.06,-0.26,0.98
17:35:59.674,0.29,-0.06,1.12
17:35:59.706,-0.64,0.22,1.29
17:35:59.737,-0.38,-0.19,1.00
17:35:59.737,0.33,-0.02,1.04
17:35:59.770,0.29,-0.53,1.10
17:35:59.806,-0.15,0.34,0.62
17:35:59.840,0.11,0.38,0.50
17:35:59.869,-0.48,0.19,0.92
17:35:59.903,0.04,-0.15,0.47
17:35:59.934,-0.46,-0.24,1.12
17:35:59.968,0.51,0.30,1.52
17:36:00.001,0.07,-0.18,0.20
17:36:00.034,-1.00,0.13,0.45
17:36:00.067,0.32,-0.32,1.32
17:36:00.102,0.21,0.24,1.39
17:36:00.135,-0.16,0.03,2.27
17:36:00.168,-0.32,0.11,0.61
17:36:00.201,-0.18,0.39,0.08
17:36:00.235,-0.35,-0.77,0.50
17:36:00.235,-0.37,-0.13,0.62
17:36:00.270,-0.23,0.56,2.10
17:36:00.300,0.58,0.70,1.47
17:36:00.334,0.24,0.44,1.96
17:36:00.368,-0.09,0.16,0.98
17:36:00.401,-0.22,-0.16,0.63
17:36:00.434,-0.12,0.23,0.96
17:36:00.468,-0.19,-0.21,1.15
17:36:00.500,-0.29,0.11,0.95
17:36:00.534,-0.70,0.21,1.60
17:36:00.568,-0.48,0.01,1.07
17:36:00.600,0.33,0.13,1.27
17:36:00.634,0.43,-0.34,0.44
17:36:00.668,0.14,0.27,1.05
17:36:00.700,-0.12,0.13,1.41
17:36:00.700,0.40,0.13,0.91
17:36:00.734,0.31,-0.21,1.26
17:36:00.768,-0.23,0.23,1.31
17:36:00.801,0.10,-0.24,1.75
17:36:00.834,0.13,0.13,1.00
17:36:00.868,0.07,0.22,0.49
17:36:00.901,0.83,-0.71,0.93
17:36:00.934,0.05,0.36,0.89
17:36:00.967,-0.00,-0.02,0.61
17:36:01.001,-0.57,-0.49,1.17
17:36:01.034,0.33,0.39,0.99
17:36:01.068,0.94,0.23,0.64
17:36:01.101,0.69,0.47,0.23
17:36:01.101,0.04,0.25,0.89
17:36:01.134,0.86,0.35,0.69
17:36:01.168,0.38,-0.61,0.98
17:36:01.201,0.48,-0.41,1.11
17:36:01.235,-0.55,-0.29,1.23
17:36:01.267,0.09,0.24,0.71
17:36:01.301,0.78,-0.67,1.05
17:36:01.335,0.53,-0.09,0.82
17:36:01.367,0.73,-0.61,0.34
17:36:01.401,0.04,0.12,1.14
17:36:01.436,-0.16,-0.12,0.90
17:36:01.465,-0.21,-0.52,0.73
17:36:01.501,0.00,-0.61,0.86
17:36:01.532,-0.31,-0.36,1.20
17:36:01.565,0.18,0.35,1.32
17:36:01.601,-0.18,0.05,1.29
17:36:01.634,-0.29,-0.04,0.95
17:36:01.634,-0.53,-0.52,0.28
17:36:01.665,-0.93,-0.29,0.50
17:36:01.699,-0.15,-0.52,1.26
17:36:01.734,0.09,0.07,0.69
17:36:01.765,0.14,-0.14,0.96
17:36:01.801,-0.02,-0.49,0.75
17:36:01.834,0.23,-0.69,1.21
17:36:01.865,0.09,-0.21,1.85
17:36:01.901,0.74,0.52,1.97
17:36:01.934,0.12,-0.25,0.50
17:36:01.965,-0.01,0.37,0.82
17:36:01.998,0.35,0.18,0.60
17:36:02.034,0.34,-0.20,1.34
17:36:02.068,-0.74,0.56,1.09
17:36:02.098,0.01,0.29,1.39
17:36:02.098,0.95,1.05,1.32
17:36:02.132,0.55,-0.09,0.49
17:36:02.168,-0.57,-0.68,1.25
17:36:02.201,-0.07,-0.25,0.30
17:36:02.232,-0.46,-0.36,1.11
17:36:02.265,0.55,-0.25,1.41
17:36:02.301,-0.32,0.30,0.45
17:36:02.334,-0.24,0.50,0.76
17:36:02.365,-0.09,0.53,1.73
17:36:02.398,1.18,-0.41,0.66
17:36:02.433,0.79,-0.06,0.64
17:36:02.466,0.99,-0.45,1.12
17:36:02.498,0.55,-0.08,0.81
17:36:02.532,0.60,0.00,0.60
17:36:02.565,0.25,-1.39,0.82
17:36:02.599,0.35,-0.05,0.39
17:36:02.632,0.53,-0.53,1.42
17:36:02.632,0.73,0.19,1.36
17:36:02.666,0.92,0.00,0.66
17:36:02.699,-0.66,-0.37,0.69
17:36:02.729,0.88,1.19,0.68
17:36:02.765,-0.19,-0.07,1.20
17:36:02.799,-0.49,-0.89,0.52
17:36:02.832,-0.10,-0.56,0.70
17:36:02.865,-0.31,-0.35,1.12
17:36:02.896,-0.40,0.00,1.95
17:36:02.934,-0.18,0.70,0.73
17:36:02.967,0.33,0.15,1.49
17:36:02.998,0.29,-0.08,0.43
17:36:03.032,0.06,-0.82,-0.04
17:36:03.068,-0.43,-0.02,1.70
17:36:03.095,0.32,0.14,1.44
17:36:03.132,0.15,0.01,0.95
17:36:03.132,0.37,0.07,1.32
17:36:03.166,-0.02,-0.75,1.15
17:36:03.196,0.05,-0.47,1.39
17:36:03.229,-0.25,-0.80,0.77
17:36:03.265,-0.48,-0.28,1.54
17:36:03.299,0.23,0.04,0.74
17:36:03.329,-0.30,-0.21,1.32
17:36:03.362,-1.07,0.16,1.29
17:36:03.397,0.26,-0.36,1.00
17:36:03.432,0.80,0.07,0.97
17:36:03.466,-0.00,-0.71,0.83
17:36:03.496,-0.02,-0.73,1.30
17:36:03.531,0.35,0.29,1.39
17:36:03.565,0.26,0.45,1.33
17:36:03.598,0.22,-0.31,0.71
17:36:03.632,-0.38,-0.55,0.45
17:36:03.661,-0.85,0.07,1.20
17:36:03.694,-0.14,0.21,1.28
17:36:03.694,0.83,-0.13,0.89
17:36:03.734,0.59,0.08,0.97
17:36:03.768,0.11,0.13,1.42
17:36:03.798,0.96,0.22,0.39
17:36:03.827,0.64,0.05,1.47
17:36:03.862,-0.13,0.37,0.90
17:36:03.901,0.08,-0.12,1.32
17:36:03.927,0.78,-0.29,0.93
17:36:03.965,-0.22,-0.69,0.85
17:36:04.001,0.13,-0.24,0.67
17:36:04.028,0.09,-0.16,0.80
17:36:04.065,-0.42,-0.05,0.74
17:36:04.099,0.16,0.01,0.84
17:36:04.128,-0.02,-0.15,1.08
17:36:04.162,-0.28,0.17,1.14
17:36:04.162,-0.33,-0.24,1.06
17:36:04.199,-0.36,0.05,1.44
17:36:04.232,-0.12,-0.03,0.70
17:36:04.262,0.69,-0.67,0.51
17:36:04.294,-0.25,-0.39,0.69
17:36:04.327,0.07,-0.19,0.46
17:36:04.360,0.06,-0.19,0.81
17:36:04.393,-0.22,0.30,1.64
17:36:04.426,0.07,-0.12,1.27
17:36:04.460,-0.13,0.51,1.57
17:36:04.492,0.08,0.48,1.58
17:36:04.526,1.02,-0.44,0.93
17:36:04.559,0.07,-0.40,1.07
17:36:04.592,-0.23,-0.35,0.93
17:36:04.632,0.05,0.06,1.12
17:36:04.662,0.02,0.49,0.64
17:36:04.662,-0.52,0.06,1.43
17:36:04.694,-0.06,-0.04,0.94
17:36:04.726,-0.85,-0.06,1.03
17:36:04.759,-0.72,0.16,0.85
17:36:04.793,-0.09,-0.03,0.45
17:36:04.826,0.12,0.21,0.73
17:36:04.859,-0.18,-0.29,1.49
17:36:04.892,-0.25,0.16,0.76
17:36:04.926,-0.21,0.23,0.84
17:36:04.959,0.95,-0.42,1.37
17:36:04.992,-0.43,-0.47,1.18
17:36:05.026,-0.46,-0.64,1.11
17:36:05.059,0.25,-0.48,0.33
17:36:05.092,0.73,-0.42,0.82
17:36:05.126,-0.17,-0.30,1.02
17:36:05.159,0.04,-0.51,0.57
17:36:05.192,0.23,-0.11,0.70
17:36:05.226,0.41,0.17,0.62
17:36:05.259,-0.12,-0.29,0.73
17:36:05.292,-0.25,-0.17,0.81
17:36:05.292,0.48,-0.16,1.78
17:36:05.326,-0.64,-0.03,1.49
17:36:05.359,-0.02,0.04,1.13
17:36:05.392,0.51,-0.00,0.97
17:36:05.426,0.32,-0.93,-0.04
17:36:05.459,0.46,-0.31,0.27
17:36:05.492,0.70,0.41,1.72
17:36:05.526,-0.41,0.06,1.72
17:36:05.559,0.51,0.52,1.25
17:36:05.592,-0.25,0.22,0.57
17:36:05.624,-0.48,-0.05,1.22
17:36:05.657,-0.16,-0.16,0.25
17:36:05.690,-0.59,-0.20,0.53
17:36:05.726,-0.28,-0.39,0.76
17:36:05.759,0.39,-0.36,1.01
17:36:05.793,-0.16,0.26,0.54
17:36:05.826,0.00,-0.43,0.91
17:36:05.857,0.00,-0.32,0.30
17:36:05.857,-0.04,-0.04,1.24
17:36:05.893,-0.06,0.25,0.66
17:36:05.926,0.52,-0.36,0.96
17:36:05.957,0.26,0.04,0.51
17:36:05.993,0.51,-0.11,0.06
17:36:06.026,0.60,-0.91,1.54
17:36:06.057,0.25,-0.22,0.63
17:36:06.092,-0.23,-0.24,1.71
17:36:06.122,-0.04,-0.23,0.81
17:36:06.157,0.10,-0.43,0.64
17:36:06.189,0.30,-0.23,1.18
17:36:06.222,0.20,-0.34,1.12
17:36:06.256,-0.59,0.12,1.26
17:36:06.289,-0.02,0.38,1.55
17:36:06.325,0.11,0.52,0.82
17:36:06.356,-0.33,-0.58,1.20
17:36:06.389,-0.07,-0.15,0.62
17:36:06.422,-0.14,-0.35,1.09
17:36:06.422,0.38,0.57,1.07
17:36:06.457,-0.43,0.06,0.85
17:36:06.489,0.36,-0.11,0.66
17:36:06.522,-0.30,-0.45,0.82
17:36:06.555,0.46,-0.66,0.74
17:36:06.589,-0.44,-0.44,0.73
17:36:06.622,-0.31,-0.77,0.61
17:36:06.656,-0.27,-0.33,0.71
17:36:06.690,0.37,-0.22,0.79
17:36:06.723,0.16,-0.33,0.68
17:36:06.756,-0.50,0.36,1.45
17:36:06.789,-0.07,0.03,0.69
17:36:06.822,-0.23,-0.11,0.90
17:36:06.855,-0.23,-0.28,0.72
17:36:06.889,-0.25,-0.36,0.61
17:36:06.923,0.42,-0.36,0.88
17:36:06.956,0.02,0.19,0.62
17:36:06.989,-0.21,-0.04,0.76
17:36:07.023,-0.30,-0.52,1.23
17:36:07.023,-0.01,0.26,0.69
17:36:07.056,0.45,0.06,0.93
17:36:07.089,-0.02,0.23,0.63
17:36:07.123,-0.32,0.04,0.84
17:36:07.156,-0.84,-0.06,1.48
17:36:07.190,-0.65,-0.18,1.07
17:36:07.223,-0.66,-0.28,0.36
17:36:07.256,-0.22,-1.72,0.84
17:36:07.289,-0.01,-0.67,0.45
17:36:07.323,-0.07,-0.14,0.89
17:36:07.356,-0.08,-0.23,1.25
17:36:07.390,0.09,-0.21,0.53
17:36:07.423,0.19,-0.95,1.11
17:36:07.453,-0.36,-0.08,0.77
17:36:07.489,-0.42,-0.50,-0.16
17:36:07.522,0.58,0.01,0.91
17:36:07.555,0.23,-0.29,0.12
17:36:07.589,-0.55,-0.12,0.84
17:36:07.624,-0.54,-0.37,0.56
17:36:07.654,-0.28,-0.57,0.84
17:36:07.687,0.58,0.07,1.08
17:36:07.687,0.13,-0.87,0.60
17:36:07.723,0.29,-0.10,1.19
17:36:07.756,-0.73,-0.05,0.82
17:36:07.787,0.53,-0.99,0.46
17:36:07.819,-0.68,1.16,1.63
17:36:07.856,-0.29,-0.82,-0.16
17:36:07.889,-0.13,-0.09,1.99
17:36:07.920,0.20,-0.29,1.09
17:36:07.953,-0.55,-0.27,0.98
17:36:07.989,-0.10,0.35,0.27
17:36:08.020,-0.30,-0.45,0.79
17:36:08.052,-0.60,-0.38,0.40
17:36:08.085,-0.84,-0.44,1.67
17:36:08.122,1.34,-0.15,1.13
17:36:08.156,-0.02,0.22,1.11
17:36:08.185,-0.20,1.12,1.52
17:36:08.218,0.11,0.12,1.11
17:36:08.256,-0.19,-0.31,-0.02
17:36:08.289,-0.04,-0.80,0.61
17:36:08.318,0.44,0.09,0.74
17:36:08.352,-0.39,-0.20,1.30
17:36:08.389,-0.08,-0.03,1.43
17:36:08.389,0.27,-0.51,1.48
17:36:08.422,-0.18,-0.42,0.98
17:36:08.452,-0.29,-0.38,0.65
17:36:08.485,0.52,0.03,0.91
17:36:08.522,-0.08,0.11,0.18
17:36:08.556,-0.34,-0.16,0.67
17:36:08.585,-1.27,-0.25,0.65
17:36:08.619,-0.32,-0.17,0.96
17:36:08.657,0.23,-0.07,1.29
17:36:08.684,-0.58,-0.28,1.19
17:36:08.720,-0.80,0.08,0.76
17:36:08.756,0.32,-0.30,1.02
17:36:08.789,0.55,-0.36,0.67
17:36:08.817,0.06,-0.71,1.20
17:36:08.851,-0.20,-0.89,0.96
17:36:08.884,-0.48,-0.27,0.59
17:36:08.918,-0.07,-0.43,1.09
