time,x,y,z
17:12:11.872,0.27,-0.22,0.85
17:12:11.905,0.06,-0.25,0.79
17:12:11.938,-0.04,-0.24,0.95
17:12:11.938,0.08,-0.01,0.55
17:12:11.972,-0.18,-0.17,0.88
17:12:12.005,0.04,-0.26,0.84
17:12:12.037,0.26,-0.12,1.20
17:12:12.072,-0.22,-0.14,1.04
17:12:12.105,-0.11,-0.09,0.89
17:12:12.138,-0.17,-0.08,0.84
17:12:12.172,0.08,-0.25,0.68
17:12:12.204,-0.01,-0.30,0.74
17:12:12.238,0.14,-0.27,0.88
17:12:12.272,-0.04,-0.19,0.75
17:12:12.305,0.02,-0.39,1.01
17:12:12.338,-0.30,0.07,1.16
17:12:12.372,0.11,-0.14,0.79
17:12:12.405,-0.24,-0.28,0.95
17:12:12.438,-0.08,-0.20,0.82
17:12:12.472,-0.12,-0.16,0.42
17:12:12.505,0.04,-0.45,0.84
17:12:12.538,-0.05,-0.27,1.03
17:12:12.572,0.12,-0.10,0.93
17:12:12.606,-0.05,0.24,0.80
17:12:12.606,0.02,0.01,0.88
17:12:12.638,-0.20,0.01,1.40
17:12:12.671,-0.03,-0.01,0.96
17:12:12.703,0.03,-0.08,1.09
17:12:12.738,-0.12,0.04,0.80
17:12:12.771,-0.43,-0.14,1.14
17:12:12.804,-0.09,-0.17,1.23
17:12:12.838,-0.08,0.17,1.11
17:12:12.871,-0.03,-0.23,0.88
17:12:12.905,-0.34,-0.60,0.85
17:12:12.936,-0.04,-0.45,0.94
17:12:12.968,-0.08,0.15,1.26
17:12:13.005,-0.15,-0.02,1.03
17:12:13.037,-0.21,-0.15,1.03
17:12:13.072,0.29,0.02,0.73
17:12:13.104,0.13,-0.31,0.83
17:12:13.138,-0.04,-0.14,0.98
17:12:13.172,-0.04,-0.30,1.08
17:12:13.204,-0.20,-0.06,0.77
17:12:13.238,-0.21,-0.05,1.07
17:12:13.272,-0.15,-0.10,1.15
17:12:13.305,-0.13,-0.17,0.85
17:12:13.305,0.06,-0.25,0.82
17:12:13.338,-0.09,-0.50,0.97
17:12:13.369,-0.12,-0.66,0.84
17:12:13.403,-0.20,-0.36,0.63
17:12:13.438,-0.20,-0.14,0.84
17:12:13.472,0.12,-0.11,0.79
17:12:13.501,0.18,0.05,0.88
17:12:13.534,0.16,0.12,0.81
17:12:13.571,0.05,-0.16,0.80
17:12:13.601,-0.03,-0.09,0.97
17:12:13.638,-0.13,0.12,1.08
17:12:13.671,-0.10,0.13,0.96
17:12:13.704,-0.20,-0.24,0.98
17:12:13.738,0.05,-0.11,1.04
17:12:13.770,0.02,-0.00,1.14
17:12:13.801,0.02,0.12,1.14
17:12:13.838,0.05,-0.05,1.33
17:12:13.838,-0.20,0.07,1.19
17:12:13.871,0.01,-0.09,0.81
17:12:13.901,-0.20,-0.34,0.93
17:12:13.937,-0.29,-0.29,0.95
17:12:13.972,0.02,-0.23,1.13
17:12:14.005,-0.08,-0.14,1.14
17:12:14.034,0.10,-0.02,1.10
17:12:14.068,-0.02,-0.03,1.18
17:12:14.105,0.18,0.12,0.88
17:12:14.138,0.16,0.03,0.98
17:12:14.167,0.08,-0.33,0.72
17:12:14.202,0.07,-0.25,0.68
17:12:14.235,0.01,-0.15,1.05
17:12:14.267,0.17,-0.04,0.77
17:12:14.300,0.07,-0.20,0.95
17:12:14.333,-0.13,-0.23,0.89
17:12:14.366,-0.17,-0.12,0.96
17:12:14.400,-0.04,-0.19,1.00
17:12:14.433,-0.00,-0.27,0.84
17:12:14.466,-0.05,-0.39,1.12
17:12:14.466,-0.11,-0.25,0.96
17:12:14.500,0.12,-0.16,0.85
17:12:14.533,-0.07,-0.02,0.93
17:12:14.566,-0.11,0.02,1.03
17:12:14.600,-0.04,-0.25,0.74
17:12:14.633,-0.04,-0.46,0.63
17:12:14.666,-0.16,-0.27,0.77
17:12:14.700,-0.04,-0.24,0.96
17:12:14.733,-0.14,-0.33,1.07
17:12:14.766,-0.05,-0.33,0.85
17:12:14.800,0.09,-0.32,0.97
17:12:14.833,-0.16,-0.23,0.90
17:12:14.866,-0.49,-0.23,1.00
17:12:14.900,-0.04,-0.23,0.88
17:12:14.933,-0.02,-0.21,0.96
17:12:14.966,0.30,-0.21,0.93
17:12:15.000,-0.32,-0.19,1.08
17:12:15.033,-0.13,-0.30,1.12
17:12:15.066,0.04,-0.12,1.06
17:12:15.099,-0.09,-0.33,0.94
17:12:15.133,0.39,-0.09,1.13
17:12:15.166,0.25,0.09,1.26
17:12:15.166,0.01,0.01,0.86
17:12:15.200,0.08,-0.07,0.83
17:12:15.233,0.01,-0.17,0.99
17:12:15.266,-0.09,-0.16,0.98
17:12:15.300,0.01,-0.02,0.84
17:12:15.332,-0.37,-0.11,1.30
17:12:15.364,0.02,-0.15,0.87
17:12:15.400,-0.06,-0.10,1.00
17:12:15.432,0.10,-0.14,0.92
17:12:15.466,-0.09,-0.23,1.30
17:12:15.500,-0.04,-0.09,0.90
17:12:15.533,-0.01,-0.06,0.98
17:12:15.566,-0.00,-0.04,0.86
17:12:15.600,-0.19,-0.15,1.11
17:12:15.633,0.04,-0.08,0.99
17:12:15.667,0.07,-0.29,1.26
17:12:15.700,-0.07,0.05,0.84
17:12:15.733,-0.02,0.04,0.72
17:12:15.766,0.20,-0.04,0.73
17:12:15.799,-0.02,-0.22,0.81
17:12:15.830,-0.13,-0.22,1.19
17:12:15.830,0.20,-0.39,0.88
17:12:15.866,0.05,-0.31,1.04
17:12:15.900,-0.23,-0.43,0.96
17:12:15.933,-0.09,-0.25,0.84
17:12:15.966,-0.15,-0.07,0.95
17:12:16.000,-0.03,-0.20,1.16
17:12:16.030,0.09,-0.29,0.61
17:12:16.066,-0.11,0.00,0.88
17:12:16.100,0.18,-0.07,0.67
17:12:16.130,0.02,-0.12,0.62
17:12:16.166,-0.09,-0.24,0.48
17:12:16.203,-0.10,-0.36,1.05
17:12:16.229,0.18,-0.11,0.86
17:12:16.267,-0.01,0.08,0.99
17:12:16.300,-0.09,0.05,0.98
17:12:16.329,-0.20,-0.11,0.82
17:12:16.362,-0.08,-0.17,0.98
17:12:16.397,0.06,0.02,0.93
17:12:16.432,-0.10,0.14,1.04
17:12:16.464,-0.24,0.10,1.14
17:12:16.464,-0.10,-0.09,1.05
17:12:16.496,-0.13,-0.38,0.95
17:12:16.535,0.00,-0.48,0.84
17:12:16.562,-0.20,-0.38,0.78
17:12:16.600,0.07,-0.30,0.64
17:12:16.633,0.09,-0.14,0.84
17:12:16.663,0.12,-0.07,1.02
17:12:16.697,0.01,-0.12,1.00
17:12:16.733,-0.22,-0.01,1.05
17:12:16.766,0.04,-0.24,0.43
17:12:16.796,-0.06,-0.27,0.84
17:12:16.830,0.16,-0.19,0.68
17:12:16.863,0.10,-0.37,0.81
17:12:16.896,0.21,-0.19,0.80
17:12:16.930,0.07,0.03,0.78
17:12:16.963,-0.00,0.05,0.86
17:12:16.996,0.42,0.23,1.01
17:12:16.996,0.20,0.16,1.16
17:12:17.030,-0.21,0.19,1.24
17:12:17.063,-0.11,0.08,0.69
17:12:17.096,-0.11,-0.19,1.16
17:12:17.128,-0.48,-0.14,0.94
17:12:17.167,-0.29,-0.43,0.43
17:12:17.195,-0.15,-0.40,1.03
17:12:17.232,-0.21,-0.34,0.99
17:12:17.266,0.13,-0.25,1.08
17:12:17.296,0.19,-0.05,0.76
17:12:17.330,0.10,-0.13,1.30
17:12:17.367,-0.11,-0.12,0.93
17:12:17.400,-0.04,0.10,0.81
17:12:17.429,-0.29,-0.27,0.91
17:12:17.463,-0.08,-0.28,0.98
17:12:17.496,0.07,-0.15,1.02
17:12:17.530,-0.11,0.02,1.03
17:12:17.562,-0.09,-0.27,1.00
17:12:17.596,-0.20,-0.33,1.11
17:12:17.630,-0.26,-0.11,0.86
17:12:17.662,0.03,-0.42,0.78
17:12:17.696,-0.23,-0.43,0.89
17:12:17.696,-0.19,-0.34,0.87
17:12:17.729,0.00,-0.54,0.79
17:12:17.762,0.00,-0.33,0.90
17:12:17.796,-0.04,-0.09,0.43
17:12:17.830,0.30,-0.06,0.75
17:12:17.862,0.37,0.02,0.73
17:12:17.896,0.32,-0.15,0.82
17:12:17.929,0.09,-0.04,0.73
17:12:17.960,-0.13,-0.04,1.26
17:12:17.993,0.12,-0.40,0.84
17:12:18.026,-0.16,-0.39,0.84
17:12:18.064,0.12,-0.16,0.89
17:12:18.096,-0.05,-0.18,0.72
17:12:18.126,0.00,-0.24,0.82
17:12:18.159,0.08,-0.17,1.11
17:12:18.200,-0.13,0.02,0.79
17:12:18.233,0.02,-0.31,0.97
17:12:18.263,0.09,-0.31,0.45
17:12:18.263,0.05,-0.38,0.89
17:12:18.297,-0.07,-0.32,0.84
17:12:18.326,-0.14,-0.41,1.12
17:12:18.360,-0.09,-0.35,0.96
17:12:18.399,-0.27,-0.34,0.89
17:12:18.431,-0.23,-0.35,0.80
17:12:18.463,-0.24,-0.31,0.95
17:12:18.496,-0.07,-0.43,0.96
17:12:18.526,-0.01,-0.16,0.98
17:12:18.559,-0.01,-0.20,0.79
17:12:18.593,0.21,-0.38,0.91
17:12:18.626,-0.10,-0.27,0.89
17:12:18.660,0.05,-0.22,1.01
17:12:18.694,0.18,-0.32,0.70
17:12:18.727,-0.07,-0.36,0.89
17:12:18.764,-0.04,-0.26,0.80
17:12:18.791,0.18,-0.22,0.82
17:12:18.829,0.05,-0.08,1.03
17:12:18.863,-0.11,-0.03,0.71
17:12:18.892,0.04,0.07,1.21
17:12:18.926,-0.01,-0.16,0.95
17:12:18.958,0.04,-0.04,1.05
17:12:18.958,0.00,-0.14,1.12
17:12:18.991,-0.12,-0.16,0.69
17:12:19.033,-0.07,-0.42,0.53
17:12:19.066,-0.16,-0.47,0.70
17:12:19.096,-0.06,-0.26,1.02
17:12:19.130,0.05,-0.05,0.97
17:12:19.158,-0.20,-0.10,0.92
17:12:19.193,-0.18,-0.20,0.89
17:12:19.228,-0.15,-0.55,0.69
17:12:19.259,-0.20,-0.74,0.54
17:12:19.291,-0.12,-0.66,0.50
17:12:19.323,-0.00,-0.31,0.84
17:12:19.357,-0.04,-0.48,0.95
17:12:19.390,-0.10,-0.81,0.73
17:12:19.429,0.11,-0.51,0.88
17:12:19.457,-0.07,-0.20,0.91
17:12:19.491,-0.04,-0.03,1.04
17:12:19.523,-0.16,0.30,1.23
17:12:19.557,-0.00,0.04,1.09
17:12:19.592,0.10,-0.23,0.77
17:12:19.629,0.09,-0.33,0.82
17:12:19.657,0.05,-0.51,0.78
17:12:19.692,-0.08,-0.36,0.80
17:12:19.724,-0.13,-0.31,1.04
17:12:19.724,-0.18,0.14,1.66
17:12:19.758,-0.10,0.18,1.10
17:12:19.790,0.18,0.04,0.86
17:12:19.823,-0.03,-0.32,0.82
17:12:19.857,-0.00,-0.40,0.77
17:12:19.890,-0.12,-0.53,0.95
17:12:19.923,-0.22,-0.27,1.15
17:12:19.957,-0.11,-0.30,0.95
17:12:19.990,-0.04,-0.23,0.79
17:12:20.023,-0.06,-0.21,1.02
17:12:20.056,-0.07,-0.21,1.05
17:12:20.090,-0.12,-0.25,1.02
17:12:20.123,0.06,-0.39,0.54
17:12:20.157,0.01,-0.22,0.84
17:12:20.190,0.05,-0.27,0.92
17:12:20.226,0.03,-0.14,0.90
17:12:20.256,0.11,-0.10,0.96
17:12:20.288,0.03,-0.07,1.04
17:12:20.323,0.07,-0.11,1.05
17:12:20.356,0.01,-0.27,0.88
17:12:20.356,0.04,-0.23,0.95
17:12:20.391,0.03,-0.39,0.79
17:12:20.423,0.03,-0.39,0.83
17:12:20.456,-0.05,-0.30,0.98
17:12:20.490,-0.20,-0.19,0.98
17:12:20.523,-0.06,-0.23,0.96
17:12:20.556,-0.08,-0.27,0.82
17:12:20.590,-0.06,-0.30,0.75
17:12:20.623,-0.07,-0.21,0.87
17:12:20.655,-0.07,-0.23,0.92
17:12:20.688,-0.14,-0.16,0.94
17:12:20.721,-0.13,-0.16,0.75
17:12:20.754,-0.14,-0.18,1.03
17:12:20.788,-0.10,-0.18,0.96
17:12:20.823,-0.10,-0.30,0.86
17:12:20.854,-0.12,-0.23,1.00
17:12:20.888,-0.07,-0.36,0.88
17:12:20.921,-0.04,-0.34,0.72
17:12:20.954,-0.09,-0.26,0.85
17:12:20.988,-0.07,-0.33,0.90
17:12:21.021,-0.12,-0.34,0.90
17:12:21.055,-0.05,-0.26,0.92
17:12:21.087,0.02,-0.23,0.77
17:12:21.120,0.04,-0.24,0.82
17:12:21.155,0.11,-0.17,0.92
17:12:21.188,0.07,-0.14,0.69
17:12:21.188,0.05,-0.35,0.76
17:12:21.220,-0.00,-0.36,0.84
17:12:21.255,-0.02,-0.37,0.88
17:12:21.287,0.07,-0.29,1.18
17:12:21.320,0.02,-0.15,0.98
17:12:21.355,0.02,-0.12,1.09
17:12:21.388,-0.11,-0.17,0.84
17:12:21.421,-0.02,-0.16,1.00
17:12:21.454,-0.13,-0.11,0.91
17:12:21.488,-0.13,-0.12,0.93
17:12:21.521,-0.16,-0.22,1.06
17:12:21.554,-0.08,-0.27,1.08
17:12:21.588,-0.08,-0.17,0.93
17:12:21.621,0.00,-0.07,0.95
17:12:21.654,0.01,-0.08,0.93
17:12:21.687,0.01,-0.06,0.91
17:12:21.721,0.00,-0.07,1.11
17:12:21.754,-0.04,-0.07,1.14
17:12:21.788,-0.04,-0.04,0.93
17:12:21.821,0.07,-0.00,0.88
17:12:21.854,-0.07,0.07,0.89
17:12:21.888,-0.01,-0.09,1.05
17:12:21.888,-0.14,-0.09,0.93
17:12:21.921,-0.02,-0.15,0.88
17:12:21.954,0.02,-0.19,0.84
17:12:21.987,-0.01,-0.18,0.91
17:12:22.021,-0.02,-0.25,0.79
17:12:22.054,0.03,-0.32,0.70
17:12:22.087,0.02,-0.23,0.91
17:12:22.121,0.03,-0.28,0.80
17:12:22.154,-0.15,-0.11,1.01
17:12:22.188,0.04,0.03,1.02
17:12:22.221,0.02,0.03,0.99
17:12:22.254,-0.04,-0.11,0.81
17:12:22.288,-0.05,-0.18,0.96
17:12:22.321,0.04,-0.23,0.94
17:12:22.354,0.02,-0.15,1.01
17:12:22.388,-0.02,-0.14,1.01
17:12:22.421,-0.01,-0.05,1.00
17:12:22.454,0.02,0.01,1.03
17:12:22.488,-0.02,0.05,0.91
17:12:22.488,-0.06,-0.02,0.90
17:12:22.517,-0.11,-0.04,0.97
17:12:22.550,0.03,-0.16,0.95
17:12:22.587,-0.09,-0.01,0.88
17:12:22.620,-0.07,-0.04,0.91
17:12:22.650,-0.06,-0.04,1.04
17:12:22.688,-0.12,-0.15,1.13
17:12:22.721,0.00,-0.17,0.96
17:12:22.750,-0.00,-0.20,1.05
17:12:22.785,-0.06,-0.07,1.00
17:12:22.821,-0.05,0.05,0.91
17:12:22.854,-0.07,-0.09,0.86
17:12:22.884,-0.10,-0.10,0.80
17:12:22.917,-0.12,-0.16,0.78
17:12:22.954,0.01,-0.23,0.96
17:12:22.985,-0.02,-0.21,0.88
17:12:23.017,-0.02,-0.22,0.88
17:12:23.054,-0.07,-0.19,1.08
17:12:23.086,-0.16,-0.11,1.03
17:12:23.117,-0.08,-0.06,1.00
17:12:23.153,-0.08,-0.09,0.78
17:12:23.184,-0.07,-0.11,0.81
17:12:23.216,-0.11,-0.10,0.97
17:12:23.254,0.02,-0.11,0.99
17:12:23.283,0.03,-0.11,1.05
17:12:23.283,0.01,-0.15,0.92
17:12:23.316,0.00,-0.17,1.04
17:12:23.349,-0.03,-0.12,0.96
17:12:23.383,-0.02,-0.14,0.98
17:12:23.416,-0.12,-0.13,1.12
17:12:23.449,-0.07,-0.16,0.97
17:12:23.483,-0.09,-0.14,0.84
17:12:23.516,-0.11,-0.16,0.86
17:12:23.549,-0.05,-0.12,0.85
17:12:23.583,-0.08,-0.05,1.00
17:12:23.616,-0.04,-0.10,0.97
17:12:23.649,-0.07,-0.09,0.97
17:12:23.683,-0.02,-0.16,0.88
17:12:23.716,-0.01,-0.13,0.95
17:12:23.749,-0.07,-0.19,0.91
17:12:23.782,-0.04,-0.11,1.02
17:12:23.816,-0.00,-0.11,0.99
17:12:23.849,0.01,-0.13,1.19
17:12:23.883,-0.09,-0.04,0.99
17:12:23.916,-0.05,-0.05,1.09
17:12:23.949,0.00,-0.09,1.05
17:12:23.983,0.01,-0.11,0.96
17:12:24.016,-0.03,-0.01,1.04
17:12:24.049,0.00,-0.08,0.94
17:12:24.082,0.02,-0.11,1.07
17:12:24.116,-0.02,-0.13,0.95
17:12:24.116,-0.09,-0.18,0.98
17:12:24.149,-0.00,-0.14,0.74
17:12:24.182,-0.09,-0.05,1.10
17:12:24.216,-0.13,-0.11,1.04
17:12:24.249,-0.04,-0.10,1.10
17:12:24.282,-0.03,-0.08,0.88
17:12:24.316,-0.04,-0.18,0.93
17:12:24.349,-0.08,-0.09,0.86
17:12:24.382,-0.04,-0.04,1.10
17:12:24.416,0.00,-0.06,0.95
17:12:24.449,-0.04,-0.03,0.81
17:12:24.482,-0.07,-0.17,0.86
17:12:24.516,-0.04,-0.19,0.89
17:12:24.549,-0.04,-0.12,0.89
17:12:24.582,-0.02,-0.16,0.90
17:12:24.616,-0.00,-0.19,0.85
17:12:24.650,-0.09,-0.16,0.93
17:12:24.682,-0.07,-0.26,0.84
17:12:24.716,-0.07,-0.25,0.84
17:12:24.749,-0.11,-0.14,1.03
17:12:24.782,-0.02,-0.13,0.86
17:12:24.815,-0.07,-0.11,0.98
17:12:24.846,-0.04,-0.11,0.94
17:12:24.883,-0.00,-0.07,0.89
17:12:24.916,-0.06,-0.10,0.96
17:12:24.949,-0.05,-0.12,0.85
17:12:24.982,0.03,-0.17,0.95
17:12:25.016,-0.04,-0.10,1.06
17:12:25.049,-0.05,-0.12,0.87
17:12:25.081,-0.12,-0.07,0.94
17:12:25.081,-0.04,-0.09,1.09
17:12:25.112,0.00,-0.18,1.00
17:12:25.149,-0.08,-0.15,0.89
17:12:25.182,-0.02,-0.15,0.91
17:12:25.212,-0.03,-0.12,0.97
17:12:25.246,-0.04,-0.14,0.90
17:12:25.283,-0.03,-0.12,0.98
17:12:25.316,-0.02,-0.14,0.93
17:12:25.346,-0.01,-0.12,1.00
17:12:25.379,0.06,-0.26,0.88
17:12:25.416,-0.07,-0.17,0.88
17:12:25.447,0.05,-0.15,0.77
17:12:25.479,-0.04,-0.11,0.86
17:12:25.516,-0.03,-0.09,0.82
17:12:25.549,-0.11,-0.04,0.97
17:12:25.579,-0.09,-0.07,0.84
17:12:25.613,-0.07,-0.11,0.93
17:12:25.649,-0.11,-0.23,0.93
17:12:25.682,-0.05,-0.25,0.91
17:12:25.713,-0.06,-0.20,0.93
17:12:25.746,-0.00,-0.23,0.98
17:12:25.782,-0.07,-0.22,0.87
17:12:25.812,-0.07,-0.23,0.95
17:12:25.846,-0.10,-0.16,0.85
17:12:25.879,-0.06,-0.16,0.88
17:12:25.913,-0.11,-0.14,0.95
17:12:25.946,0.05,-0.12,0.85
17:12:25.979,-0.01,-0.13,0.81
17:12:25.979,-0.12,-0.11,0.96
17:12:26.016,-0.04,-0.12,0.95
17:12:26.049,0.01,-0.18,0.90
17:12:26.079,0.02,-0.11,0.91
17:12:26.113,-0.05,-0.15,0.98
17:12:26.147,-0.01,-0.19,1.09
17:12:26.179,-0.05,-0.15,0.94
17:12:26.213,-0.07,-0.14,0.90
17:12:26.246,-0.07,-0.18,0.88
17:12:26.279,-0.01,-0.12,0.88
17:12:26.310,-0.03,-0.12,0.93
17:12:26.349,-0.07,-0.14,0.97
17:12:26.382,-0.06,-0.10,0.98
17:12:26.412,-0.08,-0.07,0.93
17:12:26.446,-0.10,-0.02,1.02
17:12:26.480,-0.02,-0.05,1.00
17:12:26.513,-0.10,-0.02,0.88
17:12:26.543,0.01,-0.09,0.95
17:12:26.579,-0.04,-0.16,0.88
17:12:26.612,-0.10,-0.09,0.79
17:12:26.646,-0.04,-0.15,0.95
17:12:26.679,-0.03,-0.08,0.94
17:12:26.713,-0.04,-0.15,0.98
17:12:26.746,-0.03,-0.18,1.02
17:12:26.779,0.04,-0.20,0.98
17:12:26.813,-0.02,-0.16,1.02
17:12:26.846,-0.04,-0.12,0.96
17:12:26.879,-0.07,-0.16,1.08
17:12:26.879,-0.04,-0.14,0.89
17:12:26.913,-0.03,-0.11,0.88
17:12:26.946,-0.02,-0.08,0.75
17:12:26.976,0.02,-0.20,1.08
17:12:27.010,-0.04,-0.16,0.98
17:12:27.048,0.00,-0.08,1.04
17:12:27.082,-0.06,-0.13,0.87
17:12:27.113,-0.03,-0.14,0.84
17:12:27.146,-0.02,-0.21,0.82
17:12:27.176,0.02,-0.14,0.85
17:12:27.209,-0.04,-0.16,0.92
17:12:27.243,-0.06,-0.23,0.91
17:12:27.276,-0.14,-0.16,0.81
17:12:27.315,-0.04,-0.14,0.95
17:12:27.349,-0.04,-0.13,0.99
17:12:27.379,-0.01,-0.08,0.96
17:12:27.413,0.01,-0.12,0.95
17:12:27.442,-0.02,-0.20,0.93
17:12:27.476,-0.05,-0.20,0.99
17:12:27.512,-0.05,-0.17,0.87
17:12:27.546,-0.02,-0.14,1.00
17:12:27.575,-0.07,-0.16,0.97
17:12:27.610,-0.04,-0.11,0.84
17:12:27.649,-0.01,-0.16,0.84
17:12:27.682,-0.04,-0.10,0.92
17:12:27.713,0.05,-0.12,0.94
17:12:27.746,-0.03,-0.18,0.91
17:12:27.746,-0.05,-0.18,0.94
17:12:27.776,-0.01,-0.20,0.93
17:12:27.808,-0.08,-0.15,0.99
17:12:27.841,0.02,-0.09,0.97
17:12:27.875,-0.02,-0.18,0.91
17:12:27.915,-0.09,-0.11,0.97
17:12:27.948,0.02,-0.13,0.88
17:12:27.979,-0.02,-0.14,0.96
17:12:28.012,-0.01,-0.14,0.98
17:12:28.042,-0.02,-0.16,0.93
17:12:28.076,-0.07,-0.09,1.01
17:12:28.108,-0.06,-0.12,0.86
17:12:28.149,-0.09,-0.14,0.95
17:12:28.182,-0.02,-0.11,0.92
17:12:28.213,-0.03,-0.09,0.93
17:12:28.242,-0.03,-0.14,1.01
17:12:28.273,-0.04,-0.17,1.03
17:12:28.307,-0.01,-0.17,1.02
17:12:28.339,-0.01,-0.12,0.87
17:12:28.373,-0.02,-0.12,0.91
17:12:28.407,-0.02,-0.05,0.91
17:12:28.432,-0.02,-0.09,0.94
17:12:28.473,-0.04,-0.08,0.97
17:12:28.516,-0.04,-0.13,0.89
17:12:28.539,-0.13,-0.15,0.93
17:12:28.579,-0.08,-0.18,0.94
17:12:28.606,-0.09,-0.19,0.94
17:12:28.639,-0.11,-0.16,0.92
17:12:28.673,-0.08,-0.14,0.95
17:12:28.706,-0.04,-0.09,0.97
17:12:28.706,-0.04,-0.10,0.90
17:12:28.739,-0.07,-0.09,0.83
17:12:28.773,-0.03,-0.11,0.92
17:12:28.806,-0.06,-0.07,0.94
17:12:28.839,-0.02,-0.11,0.96
17:12:28.873,-0.02,-0.10,0.96
17:12:28.906,-0.05,-0.12,0.97
17:12:28.939,-0.06,-0.19,0.96
17:12:28.973,-0.09,-0.20,0.93
17:12:29.006,-0.07,-0.18,0.91
17:12:29.039,-0.03,-0.23,0.98
17:12:29.073,-0.01,-0.16,0.93
17:12:29.106,-0.02,-0.20,0.98
17:12:29.139,-0.02,-0.14,0.92
17:12:29.173,-0.04,-0.14,1.00
17:12:29.206,-0.07,-0.13,0.99
17:12:29.239,-0.04,-0.14,0.91
17:12:29.273,-0.08,-0.13,0.94
17:12:29.306,-0.11,-0.11,0.87
17:12:29.337,-0.07,-0.12,0.87
17:12:29.373,-0.07,-0.11,0.86
17:12:29.406,-0.04,-0.14,0.96
17:12:29.438,-0.08,-0.14,0.86
17:12:29.473,-0.05,-0.13,0.88
17:12:29.506,-0.05,-0.19,0.91
17:12:29.538,-0.04,-0.13,0.93
17:12:29.572,-0.04,-0.12,0.93
17:12:29.606,-0.05,-0.13,0.82
17:12:29.638,-0.05,-0.12,0.85
17:12:29.673,-0.06,-0.11,0.89
17:12:29.704,-0.04,-0.14,0.95
17:12:29.739,-0.04,-0.17,1.02
17:12:29.739,-0.04,-0.13,0.97
17:12:29.773,-0.04,-0.13,0.97
17:12:29.804,-0.02,-0.14,0.93
17:12:29.837,-0.04,-0.13,0.83
17:12:29.873,-0.04,-0.14,0.95
17:12:29.903,-0.03,-0.14,0.91
17:12:29.937,-0.05,-0.11,0.87
17:12:29.971,-0.04,-0.15,0.88
17:12:30.004,-0.06,-0.16,0.94
17:12:30.037,-0.04,-0.14,0.92
17:12:30.070,-0.07,-0.11,0.98
17:12:30.103,-0.04,-0.10,0.91
17:12:30.137,-0.02,-0.12,0.92
17:12:30.171,-0.03,-0.07,0.89
17:12:30.203,-0.01,-0.09,0.94
17:12:30.236,-0.02,-0.11,0.96
17:12:30.271,-0.02,-0.12,0.92
17:12:30.303,-0.03,-0.13,0.98
17:12:30.337,-0.06,-0.14,0.94
17:12:30.370,-0.04,-0.16,0.96
17:12:30.404,-0.07,-0.15,0.95
17:12:30.439,-0.09,-0.14,0.86
17:12:30.469,-0.09,-0.12,0.91
17:12:30.502,-0.05,-0.14,0.92
17:12:30.537,-0.03,-0.12,0.87
17:12:30.570,-0.06,-0.12,0.89
17:12:30.603,-0.05,-0.11,0.95
17:12:30.636,-0.03,-0.13,0.98
17:12:30.669,-0.06,-0.08,0.98
17:12:30.702,-0.06,-0.09,0.89
17:12:30.735,-0.06,-0.08,0.94
17:12:30.770,-0.05,-0.10,0.91
17:12:30.770,-0.04,-0.07,0.96
17:12:30.803,-0.02,-0.10,1.01
17:12:30.837,-0.05,-0.09,0.96
17:12:30.870,-0.04,-0.10,0.96
17:12:30.903,-0.01,-0.11,0.97
17:12:30.937,-0.05,-0.06,0.93
17:12:30.971,-0.04,-0.10,0.90
17:12:31.003,-0.07,-0.09,0.95
17:12:31.037,-0.07,-0.07,0.93
17:12:31.070,-0.09,-0.09,0.89
17:12:31.104,-0.05,-0.14,0.88
17:12:31.137,-0.03,-0.16,0.93
17:12:31.172,-0.04,-0.12,0.95
17:12:31.204,-0.07,-0.12,0.94
17:12:31.235,-0.07,-0.14,0.97
17:12:31.269,-0.05,-0.10,0.96
17:12:31.304,-0.06,-0.11,0.95
17:12:31.337,-0.07,-0.13,0.86
17:12:31.370,-0.09,-0.12,0.92
17:12:31.404,-0.07,-0.11,0.87
17:12:31.437,-0.05,-0.11,0.93
17:12:31.470,-0.07,-0.12,0.97
17:12:31.501,-0.07,-0.09,0.91
17:12:31.534,-0.04,-0.08,0.89
17:12:31.570,-0.03,-0.12,0.91
17:12:31.604,-0.05,-0.12,0.91
17:12:31.637,-0.05,-0.11,0.81
17:12:31.667,-0.07,-0.14,0.89
17:12:31.700,-0.07,-0.08,0.91
17:12:31.737,-0.09,-0.08,0.91
17:12:31.769,-0.06,-0.12,0.96
17:12:31.800,-0.01,-0.12,0.95
17:12:31.800,-0.03,-0.10,0.96
17:12:31.834,-0.02,-0.12,0.92
17:12:31.867,-0.02,-0.13,0.89
17:12:31.904,-0.02,-0.12,0.91
17:12:31.936,-0.06,-0.11,0.90
17:12:31.968,-0.08,-0.08,0.89
17:12:32.001,-0.07,-0.11,0.91
17:12:32.037,-0.06,-0.11,0.89
17:12:32.068,-0.07,-0.07,0.89
17:12:32.100,-0.06,-0.08,0.93
17:12:32.133,-0.07,-0.09,0.96
17:12:32.167,-0.04,-0.09,0.99
17:12:32.199,-0.04,-0.13,0.96
17:12:32.237,-0.03,-0.08,0.96
17:12:32.268,-0.02,-0.10,0.99
17:12:32.299,-0.04,-0.11,0.95
17:12:32.333,-0.03,-0.14,0.91
17:12:32.367,-0.04,-0.11,1.03
17:12:32.398,-0.03,-0.09,0.99
