time,x,y,z
22:11:57.318,0.26,-0.06,0.96
22:11:57.520,0.23,-0.23,0.90
22:11:57.720,0.29,-0.08,0.95
22:11:57.926,0.30,-0.21,1.05
22:11:58.137,0.25,-0.18,1.05
22:11:58.338,0.26,-0.12,1.05
22:11:58.538,0.18,0.01,0.88
22:11:58.741,0.25,-0.08,0.94
22:11:58.941,0.29,-0.33,1.14
22:11:59.142,0.20,-0.06,0.82
22:11:59.346,0.20,-0.19,0.89
22:11:59.551,0.23,-0.08,0.88
22:11:59.751,0.21,-0.02,0.96
22:11:59.941,0.28,-0.19,1.07
22:12:00.145,0.33,-0.16,0.82
22:12:00.348,0.36,-0.21,1.11
22:12:00.557,0.25,-0.12,0.95
22:12:00.758,0.27,-0.15,0.94
22:12:00.960,0.23,-0.02,0.84
22:12:01.160,0.28,-0.20,1.05
22:12:01.361,0.32,-0.11,0.96
22:12:01.550,0.36,-0.28,1.03
22:12:01.761,0.37,-0.18,0.99
22:12:01.976,0.18,-0.12,0.99
22:12:02.177,0.26,-0.18,0.93
22:12:02.377,0.23,-0.25,1.02
22:12:02.580,0.23,-0.32,1.09
22:12:02.784,0.26,-0.16,0.86
22:12:02.972,0.25,-0.31,1.10
22:12:03.182,0.27,-0.25,1.05
22:12:03.383,0.29,-0.30,1.02
22:12:03.584,0.32,-0.17,0.91
22:12:03.786,0.21,-0.19,0.85
22:12:03.986,0.20,-0.27,0.95
22:12:04.201,0.22,-0.14,0.77
22:12:04.402,0.17,-0.27,1.02
22:12:04.601,0.21,-0.22,1.03
22:12:04.803,0.21,-0.23,1.08
22:12:05.003,0.30,-0.10,0.97
22:12:05.204,0.24,-0.07,1.07
22:12:05.395,0.30,-0.09,1.12
22:12:05.606,0.26,0.00,0.84
22:12:05.806,0.26,-0.26,1.05
22:12:06.006,0.33,-0.14,0.96
22:12:06.207,0.26,-0.07,1.07
22:12:06.409,0.23,-0.08,0.87
22:12:06.611,0.19,-0.19,0.95
22:12:06.815,0.24,-0.09,1.06
22:12:07.028,0.28,-0.12,0.82
22:12:07.229,0.33,-0.19,1.04
22:12:07.415,0.20,-0.16,0.95
22:12:07.630,0.27,-0.19,0.80
22:12:07.830,0.22,-0.17,1.04
22:12:08.032,0.23,-0.10,0.96
22:12:08.221,0.27,-0.29,1.11
22:12:08.432,0.29,-0.14,0.92
22:12:08.632,0.25,-0.05,0.80
22:12:08.832,0.22,-0.18,0.95
22:12:09.062,0.23,-0.14,0.98
22:12:09.251,0.15,-0.12,0.97
22:12:09.439,0.27,-0.13,0.88
22:12:09.656,0.34,-0.10,1.04
22:12:09.847,0.29,-0.18,1.03
22:12:10.058,0.16,-0.11,0.83
22:12:10.259,0.11,-0.14,0.96
22:12:10.459,0.23,-0.11,1.07
22:12:10.660,0.28,-0.18,1.06
22:12:10.862,0.23,-0.18,0.93
22:12:11.067,0.27,-0.20,1.09
22:12:11.279,0.20,-0.03,1.12
22:12:11.456,0.24,-0.21,1.05
22:12:11.668,0.37,-0.12,0.91
22:12:11.867,0.19,-0.18,1.07
22:12:12.068,0.18,-0.17,1.12
22:12:12.269,0.33,-0.14,1.11
22:12:12.470,0.16,-0.20,0.84
22:12:12.688,0.09,-0.19,0.94
22:12:12.888,0.21,-0.23,1.14
22:12:13.089,0.18,-0.14,0.86
22:12:13.290,0.24,-0.17,1.00
22:12:13.492,0.17,-0.23,1.07
22:12:13.677,0.24,-0.22,1.08
22:12:13.892,0.16,-0.24,0.95
22:12:14.081,0.12,-0.21,1.08
22:12:14.292,0.34,-0.30,0.80
22:12:14.492,0.29,-0.15,1.12
22:12:14.693,0.23,0.06,1.01
22:12:14.894,0.09,-0.31,1.14
22:12:15.124,0.29,-0.26,1.20
22:12:15.310,0.14,-0.12,1.06
22:12:15.510,0.32,-0.17,1.04
22:12:15.710,0.21,-0.13,0.94
22:12:15.911,0.24,-0.19,1.10
22:12:16.112,0.19,-0.19,1.03
22:12:16.343,0.16,-0.19,1.00
22:12:16.502,0.32,-0.17,1.01
22:12:16.715,0.27,-0.12,0.91
22:12:16.916,0.16,-0.15,1.04
22:12:17.117,0.30,-0.14,0.96
22:12:17.320,0.22,-0.32,1.11
22:12:17.535,0.34,-0.19,0.88
22:12:17.736,0.21,-0.22,0.96
22:12:17.926,0.27,-0.19,0.93
22:12:18.140,0.25,-0.11,0.89
22:12:18.342,0.24,-0.23,0.91
22:12:18.542,0.25,-0.18,0.77
22:12:18.742,0.20,-0.18,0.91
22:12:18.943,0.25,-0.16,0.86
22:12:19.143,0.23,-0.16,1.05
22:12:19.347,0.25,-0.17,0.88
22:12:19.548,0.27,-0.08,0.96
22:12:19.738,0.28,-0.20,0.89
22:12:19.944,0.18,-0.12,1.01
22:12:20.152,0.28,-0.23,1.00
22:12:20.353,0.27,-0.10,0.97
22:12:20.554,0.28,-0.07,0.84
22:12:20.755,0.25,-0.39,0.93
22:12:20.957,0.39,-0.19,0.95
22:12:21.187,0.19,-0.17,0.88
22:12:21.362,0.20,-0.29,1.17
22:12:21.573,0.14,-0.29,0.86
22:12:21.775,0.31,-0.16,1.02
22:12:21.975,0.26,-0.15,0.77
22:12:22.176,0.30,-0.21,0.91
22:12:22.377,0.23,-0.14,0.91
22:12:22.610,0.23,-0.19,0.96
22:12:22.769,0.27,-0.21,0.98
22:12:22.980,0.21,-0.11,0.82
22:12:23.181,0.28,-0.16,0.87
22:12:23.381,0.16,-0.19,0.96
22:12:23.581,0.21,-0.18,0.85
22:12:23.798,0.18,-0.20,1.06
22:12:23.986,0.24,-0.20,1.03
22:12:24.199,0.17,-0.20,1.07
22:12:24.398,0.10,-0.15,0.74
22:12:24.600,0.17,-0.19,1.00
22:12:24.803,0.10,-0.14,1.09
22:12:25.004,0.20,-0.18,0.91
22:12:25.206,0.09,-0.24,1.05
22:12:25.394,0.14,-0.02,0.87
22:12:25.596,0.06,-0.17,1.10
22:12:25.807,0.21,-0.21,1.09
22:12:26.007,0.10,-0.11,0.94
22:12:26.208,0.18,-0.19,0.90
22:12:26.423,0.15,-0.23,0.91
22:12:26.626,0.21,-0.18,0.96
22:12:26.816,0.14,-0.21,0.93
22:12:27.029,0.17,-0.14,0.92
22:12:27.232,0.13,-0.17,0.98
22:12:27.425,0.11,-0.15,0.97
22:12:27.633,0.06,-0.16,1.11
22:12:27.832,0.20,-0.12,1.03
22:12:28.033,0.20,-0.10,0.98
22:12:28.222,0.21,-0.15,1.02
22:12:28.427,0.22,-0.12,0.88
22:12:28.635,0.21,-0.17,0.88
22:12:28.836,0.16,-0.18,0.93
22:12:29.036,0.18,-0.20,1.08
22:12:29.254,0.19,-0.09,0.89
22:12:29.445,0.16,-0.13,0.84
22:12:29.645,0.20,-0.11,0.96
22:12:29.846,0.24,-0.11,1.07
22:12:30.049,0.27,-0.20,1.05
22:12:30.265,0.16,-0.17,1.09
22:12:30.464,0.32,-0.15,0.94
22:12:30.666,0.23,-0.18,0.96
22:12:30.867,0.23,-0.17,0.99
22:12:31.067,0.19,-0.13,0.91
22:12:31.267,0.13,-0.18,0.99
22:12:31.456,0.14,-0.18,1.03
22:12:31.659,0.16,-0.18,1.08
22:12:31.871,0.16,-0.20,0.99
22:12:32.073,0.15,-0.20,1.02
22:12:32.268,0.15,-0.16,0.97
22:12:32.475,0.12,-0.07,1.06
22:12:32.676,0.13,-0.12,0.97
22:12:32.876,0.19,-0.17,1.01
22:12:33.083,0.16,-0.23,1.04
22:12:33.295,0.18,-0.23,0.97
22:12:33.488,0.15,-0.19,0.93
22:12:33.696,0.17,-0.21,0.95
22:12:33.897,0.12,-0.22,0.89
22:12:34.100,0.14,-0.12,1.00
22:12:34.301,0.22,-0.23,1.08
22:12:34.502,0.16,-0.24,1.00
22:12:34.720,0.15,-0.16,1.07
22:12:34.893,0.19,-0.20,0.93
22:12:35.105,0.29,-0.16,0.95
22:12:35.306,0.20,-0.17,0.93
22:12:35.508,0.23,-0.18,0.98
22:12:35.710,0.16,-0.21,1.00
22:12:35.912,0.12,-0.21,1.05
22:12:36.113,0.17,-0.14,1.00
22:12:36.314,0.18,-0.19,0.95
22:12:36.516,0.18,-0.22,1.04
22:12:36.707,0.16,-0.12,0.95
22:12:36.919,0.17,-0.13,0.92
22:12:37.113,0.18,-0.24,1.01
22:12:37.324,0.14,-0.13,0.98
22:12:37.522,0.21,-0.12,0.91
22:12:37.738,0.18,-0.17,0.96
22:12:37.939,0.19,-0.18,1.00
22:12:38.129,0.22,-0.18,0.96
22:12:38.332,0.15,-0.14,0.99
22:12:38.541,0.22,-0.21,0.95
22:12:38.741,0.17,-0.16,1.01
22:12:38.942,0.18,-0.21,1.06
22:12:39.143,0.22,-0.16,0.96
22:12:39.346,0.14,-0.21,0.93
22:12:39.548,0.20,-0.21,1.03
22:12:39.752,0.15,-0.17,1.02
22:12:39.950,0.19,-0.16,0.94
22:12:40.148,0.20,-0.23,0.95
22:12:40.365,0.16,-0.16,0.86
22:12:40.566,0.24,-0.17,1.00
22:12:40.752,0.24,-0.16,0.98
22:12:40.956,0.22,-0.18,0.96
22:12:41.168,0.20,-0.18,0.94
22:12:41.369,0.23,-0.16,1.03
22:12:41.569,0.23,-0.19,0.94
22:12:41.769,0.18,-0.23,0.96
22:12:41.971,0.19,-0.17,0.94
22:12:42.187,0.26,-0.17,1.03
22:12:42.390,0.25,-0.20,0.99
22:12:42.574,0.26,-0.17,0.88
22:12:42.775,0.21,-0.25,1.01
22:12:42.991,0.19,-0.20,1.12
22:12:43.176,0.16,-0.18,0.99
22:12:43.392,0.11,-0.19,1.17
22:12:43.582,0.12,-0.23,0.96
22:12:43.783,0.16,-0.29,1.01
22:12:43.996,0.16,-0.17,1.07
22:12:44.198,0.12,-0.19,1.15
22:12:44.399,0.22,0.02,0.85
22:12:44.599,0.25,-0.21,0.95
22:12:44.799,0.15,-0.13,1.00
22:12:45.001,0.07,-0.15,0.86
22:12:45.190,0.13,-0.02,1.03
22:12:45.401,0.14,-0.17,1.05
22:12:45.602,0.14,-0.16,1.10
22:12:45.818,0.23,-0.20,0.99
22:12:46.020,0.16,-0.24,1.07
22:12:46.220,0.23,-0.27,0.98
22:12:46.408,0.17,-0.18,0.93
22:12:46.621,0.20,-0.18,1.07
22:12:46.821,0.23,-0.08,0.94
22:12:47.022,0.24,-0.13,1.00
22:12:47.222,0.20,-0.10,0.93
22:12:47.423,0.22,-0.16,0.95
22:12:47.639,0.17,-0.09,0.92
22:12:47.839,0.09,-0.12,1.03
22:12:48.040,0.19,-0.10,0.86
22:12:48.225,0.19,-0.25,0.89
22:12:48.443,0.17,-0.16,1.12
22:12:48.643,0.30,-0.25,1.09
22:12:48.848,0.21,-0.11,1.04
22:12:49.034,0.12,-0.18,0.93
22:12:49.236,0.20,-0.19,0.94
22:12:49.470,0.18,-0.10,0.80
22:12:49.644,0.18,-0.09,0.85
22:12:49.856,0.23,-0.14,0.86
22:12:50.057,0.23,-0.20,1.05
22:12:50.259,0.30,-0.16,1.02
22:12:50.459,0.21,-0.12,0.91
22:12:50.659,0.23,-0.23,1.04
22:12:50.873,0.18,-0.14,0.94
22:12:51.058,0.14,-0.07,0.99
22:12:51.275,0.12,-0.14,1.01
22:12:51.476,0.19,-0.17,1.03
22:12:51.677,0.14,-0.25,1.00
22:12:51.877,0.22,-0.20,1.00
22:12:52.083,0.13,-0.13,0.97
22:12:52.278,0.16,-0.26,0.96
22:12:52.480,0.27,-0.14,0.98
22:12:52.679,0.21,-0.13,0.93
22:12:52.880,0.19,-0.16,0.93
22:12:53.080,0.20,-0.30,1.10
22:12:53.296,0.25,-0.10,1.04
22:12:53.486,0.18,-0.15,0.99
22:12:53.699,0.29,-0.19,1.09
22:12:53.899,0.21,-0.16,1.00
22:12:54.100,0.17,-0.13,0.93
22:12:54.301,0.18,-0.21,0.89
22:12:54.501,0.16,-0.16,0.97
22:12:54.690,0.21,-0.12,0.95
22:12:54.903,0.21,-0.16,1.07
22:12:55.103,0.18,-0.20,1.04
22:12:55.305,0.18,-0.13,0.99
22:12:55.509,0.27,-0.15,1.00
22:12:55.710,0.16,-0.11,1.11
22:12:55.910,0.31,-0.12,0.97
22:12:56.112,0.25,-0.13,0.94
22:12:56.328,0.18,-0.17,0.99
22:12:56.518,0.20,-0.12,0.92
22:12:56.730,0.16,-0.18,1.05
22:12:56.930,0.22,-0.10,0.95
22:12:57.131,0.23,-0.15,1.02
22:12:57.331,0.16,-0.17,1.18
22:12:57.536,0.19,-0.11,0.83
22:12:57.732,0.18,-0.07,0.96
22:12:57.932,0.19,-0.15,0.96
22:12:58.132,0.16,-0.09,0.82
22:12:58.333,0.17,-0.18,0.93
22:12:58.534,0.17,-0.20,1.12
22:12:58.780,0.16,-0.12,0.94
22:12:58.949,0.16,-0.18,1.05
22:12:59.149,0.20,-0.14,0.91
22:12:59.353,0.22,-0.12,1.10
22:12:59.555,0.20,-0.08,0.95
22:12:59.755,0.14,-0.18,0.86
22:12:59.957,0.13,-0.21,0.94
22:13:00.157,0.19,-0.14,1.11
22:13:00.348,0.20,-0.12,1.00
22:13:00.561,0.15,-0.23,0.99
22:13:00.761,0.14,-0.14,0.98
22:13:00.962,0.24,-0.21,0.97
22:13:01.163,0.17,-0.15,1.03
22:13:01.364,0.30,-0.20,0.93
22:13:01.579,0.24,-0.21,0.99
22:13:01.768,0.26,-0.12,1.00
22:13:01.980,0.17,-0.16,0.82
22:13:02.181,0.20,-0.02,0.98
22:13:02.380,0.23,-0.12,0.98
22:13:02.580,0.21,-0.19,0.89
22:13:02.782,0.23,-0.12,0.99
22:13:02.971,0.20,-0.08,1.01
22:13:03.182,0.28,-0.11,0.99
22:13:03.398,0.23,-0.12,0.86
22:13:03.597,0.21,-0.13,0.91
22:13:03.798,0.31,-0.12,0.95
22:13:03.986,0.28,-0.14,1.04
22:13:04.198,0.27,-0.13,1.00
22:13:04.401,0.25,-0.24,0.99
22:13:04.600,0.20,-0.15,1.09
22:13:04.802,0.25,-0.15,0.96
22:13:05.003,0.23,-0.17,0.90
22:13:05.218,0.23,-0.10,0.86
22:13:05.422,0.27,-0.18,0.91
22:13:05.622,0.21,-0.14,1.02
22:13:05.808,0.27,-0.12,1.02
22:13:06.010,0.21,-0.14,0.93
22:13:06.210,0.19,-0.17,0.88
22:13:06.426,0.20,-0.23,1.05
22:13:06.641,0.18,-0.12,0.98
22:13:06.814,0.25,-0.21,1.05
22:13:07.028,0.21,-0.23,0.98
22:13:07.226,0.26,-0.10,0.93
22:13:07.427,0.25,-0.18,0.90
22:13:07.627,0.23,-0.11,1.00
22:13:07.845,0.22,-0.09,0.89
22:13:08.045,0.23,-0.27,0.98
22:13:08.245,0.19,-0.17,1.03
22:13:08.432,0.19,-0.07,0.97
22:13:08.632,0.14,-0.25,1.07
22:13:08.848,0.21,-0.14,0.91
22:13:09.048,0.29,-0.13,1.01
22:13:09.252,0.20,-0.13,1.03
22:13:09.456,0.24,-0.10,1.03
22:13:09.657,0.17,-0.21,0.95
22:13:09.847,0.20,-0.14,1.02
22:13:10.051,0.14,-0.13,0.97
22:13:10.259,0.30,-0.18,0.95
22:13:10.460,0.27,-0.16,0.99
22:13:10.659,0.21,-0.13,0.93
22:13:10.860,0.18,-0.18,0.93
22:13:11.076,0.21,-0.17,1.00
22:13:11.270,0.27,-0.22,0.96
22:13:11.476,0.26,-0.17,0.91
22:13:11.676,0.17,-0.09,0.96
22:13:11.876,0.20,-0.19,1.02
22:13:12.066,0.21,-0.23,1.00
22:13:12.295,0.23,-0.16,0.96
22:13:12.481,0.24,-0.30,1.09
22:13:12.683,0.23,-0.10,1.00
22:13:12.884,0.16,-0.24,0.94
22:13:13.084,0.17,-0.29,0.96
22:13:13.284,0.23,-0.22,0.95
22:13:13.515,0.18,-0.18,1.07
22:13:13.700,0.18,-0.20,1.01
22:13:13.900,0.19,-0.19,0.87
22:13:14.099,0.17,-0.23,0.94
22:13:14.301,0.16,-0.29,0.96
22:13:14.503,0.23,-0.21,1.03
22:13:14.704,0.17,-0.18,0.97
22:13:14.895,0.20,-0.15,0.89
22:13:15.106,0.24,-0.15,1.03
22:13:15.307,0.15,-0.18,0.93
22:13:15.507,0.26,-0.15,0.95
22:13:15.707,0.16,-0.15,1.00
22:13:15.923,0.21,-0.16,0.93
22:13:16.113,0.23,-0.20,1.02
22:13:16.314,0.17,-0.14,0.99
22:13:16.525,0.15,-0.15,1.03
22:13:16.725,0.18,-0.12,0.88
22:13:16.926,0.21,-0.14,0.93
22:13:17.126,0.21,-0.24,0.97
22:13:17.316,0.23,-0.22,1.04
22:13:17.519,0.17,-0.21,0.96
22:13:17.730,0.23,-0.21,0.98
22:13:17.930,0.20,-0.23,0.91
22:13:18.130,0.20,-0.18,0.84
22:13:18.346,0.18,-0.29,1.05
22:13:18.535,0.27,-0.17,0.96
22:13:18.746,0.23,-0.19,0.91
22:13:18.947,0.24,-0.18,1.03
22:13:19.148,0.17,-0.18,0.98
22:13:19.351,0.20,-0.21,0.99
22:13:19.554,0.22,-0.20,0.97
22:13:19.754,0.19,-0.21,0.88
22:13:19.955,0.20,-0.17,0.88
22:13:20.143,0.11,-0.21,0.95
22:13:20.348,0.17,-0.12,0.98
22:13:20.572,0.16,-0.20,0.91
22:13:20.772,0.14,-0.17,0.92
22:13:20.972,0.14,-0.15,0.91
22:13:21.173,0.13,-0.16,1.01
22:13:21.390,0.22,-0.22,1.09
22:13:21.574,0.25,-0.15,0.97
22:13:21.775,0.27,-0.20,0.74
22:13:21.974,0.28,-0.22,1.05
22:13:22.175,0.24,-0.17,1.08
22:13:22.391,0.18,-0.16,1.07
22:13:22.593,0.16,-0.13,0.84
22:13:22.794,0.15,-0.10,0.96
22:13:22.996,0.20,-0.18,1.05
22:13:23.183,0.19,-0.19,0.94
22:13:23.399,0.20,-0.14,0.98
22:13:23.584,0.23,-0.21,1.09
22:13:23.801,0.23,-0.12,0.95
22:13:24.016,0.25,-0.16,0.92
22:13:24.190,0.20,-0.11,0.92
22:13:24.399,0.20,-0.20,0.99
22:13:24.601,0.22,-0.21,0.98
22:13:24.801,0.30,-0.16,0.99
22:13:25.002,0.29,-0.05,0.93
22:13:25.204,0.24,-0.13,1.09
22:13:25.420,0.29,-0.14,1.00
22:13:25.620,0.23,-0.25,0.92
22:13:25.820,0.21,-0.10,0.93
22:13:26.020,0.31,-0.20,1.07
22:13:26.221,0.22,-0.15,0.86
22:13:26.438,0.23,-0.18,0.98
22:13:26.611,0.22,-0.23,1.10
22:13:26.822,0.14,-0.15,0.95
22:13:27.023,0.24,-0.21,0.98
22:13:27.223,0.22,-0.17,0.96
22:13:27.439,0.25,-0.21,0.88
22:13:27.629,0.18,-0.06,0.95
22:13:27.829,0.22,-0.13,0.98
22:13:28.042,0.21,-0.07,0.89
22:13:28.242,0.27,-0.16,0.86
22:13:28.447,0.21,-0.14,1.01
22:13:28.647,0.23,-0.12,0.81
22:13:28.850,0.16,-0.16,0.93
22:13:29.049,0.21,-0.17,0.98
22:13:29.253,0.19,-0.18,1.02
22:13:29.458,0.11,-0.10,0.96
22:13:29.660,0.15,-0.22,0.95
22:13:29.861,0.12,-0.16,1.00
22:13:30.053,0.17,-0.17,1.07
22:13:30.253,0.16,-0.09,1.00
22:13:30.466,0.10,-0.16,0.95
22:13:30.665,0.18,-0.10,0.91
22:13:30.865,0.08,-0.17,1.07
22:13:31.065,0.07,-0.17,0.88
22:13:31.266,0.11,-0.12,1.06
22:13:31.482,0.11,-0.13,0.99
22:13:31.683,0.08,-0.22,0.96
22:13:31.869,0.09,-0.18,1.08
22:13:32.084,0.12,-0.21,0.92
22:13:32.285,0.09,-0.20,0.99
22:13:32.485,0.11,-0.18,0.79
22:13:32.676,0.19,-0.15,1.07
22:13:32.887,0.15,-0.16,1.07
22:13:33.088,0.16,-0.14,0.93
22:13:33.289,0.08,-0.18,1.02
22:13:33.491,0.19,-0.19,1.02
22:13:33.691,0.14,-0.13,1.02
22:13:33.907,0.16,-0.17,0.63
22:13:34.098,0.26,-0.21,1.01
22:13:34.307,0.25,-0.13,0.98
22:13:34.509,0.09,-0.22,1.00
22:13:34.711,0.24,-0.15,1.00
22:13:34.913,0.11,-0.18,0.92
22:13:35.113,0.18,-0.17,0.95
22:13:35.329,0.22,-0.24,0.95
22:13:35.503,0.21,-0.18,0.98
22:13:35.714,0.18,-0.18,0.89
22:13:35.914,0.12,-0.12,0.93
22:13:36.114,0.13,-0.14,1.15
22:13:36.330,0.12,-0.07,0.73
22:13:36.520,0.16,-0.07,0.93
22:13:36.721,0.10,-0.09,0.91
22:13:36.934,0.12,-0.09,0.90
22:13:37.135,0.14,-0.13,1.08
22:13:37.337,0.13,-0.15,1.04
22:13:37.538,0.24,-0.05,0.91
22:13:37.739,0.12,-0.11,1.10
22:13:37.939,0.09,-0.16,1.04
22:13:38.129,0.11,-0.12,1.02
22:13:38.357,0.17,-0.15,1.01
22:13:38.542,0.18,-0.09,0.84
22:13:38.743,0.10,-0.16,1.05
22:13:38.944,0.23,-0.20,0.94
22:13:39.146,0.13,-0.15,0.87
22:13:39.349,0.16,-0.06,0.97
22:13:39.554,0.21,-0.23,0.97
22:13:39.753,0.20,-0.12,0.99
22:13:39.954,0.22,-0.09,0.96
22:13:40.171,0.21,-0.13,0.93
22:13:40.371,0.23,-0.18,0.93
22:13:40.570,0.23,-0.15,0.93
22:13:40.771,0.22,-0.16,0.99
22:13:40.972,0.21,-0.06,0.95
22:13:41.176,0.15,-0.22,0.92
22:13:41.362,0.28,-0.09,1.08
22:13:41.573,0.20,-0.18,0.92
22:13:41.774,0.17,-0.13,0.90
22:13:41.973,0.00,-0.24,1.17
22:13:42.175,0.21,-0.09,0.91
22:13:42.379,0.19,-0.15,0.91
22:13:42.590,0.15,-0.23,0.98
22:13:42.790,0.18,-0.12,1.13
22:13:42.991,0.29,-0.12,1.00
22:13:43.191,0.16,-0.15,1.02
22:13:43.393,0.12,-0.09,1.00
22:13:43.607,0.18,-0.12,1.06
22:13:43.783,0.22,-0.25,1.00
22:13:43.996,0.13,-0.15,0.95
22:13:44.195,0.28,-0.09,0.97
22:13:44.411,0.17,-0.19,1.09
22:13:44.612,0.21,-0.11,1.02
22:13:44.829,0.22,-0.14,1.00
22:13:45.013,0.19,-0.24,0.98
22:13:45.214,0.18,-0.21,1.00
22:13:45.416,0.22,-0.13,0.98
22:13:45.617,0.22,-0.16,1.01
22:13:45.818,0.12,-0.17,0.90
22:13:46.020,0.20,-0.21,1.07
22:13:46.220,0.30,-0.18,0.86
22:13:46.438,0.31,-0.17,0.93
22:13:46.612,0.24,-0.23,1.08
22:13:46.824,0.21,-0.20,1.03
22:13:47.039,0.21,-0.18,0.94
22:13:47.223,0.28,-0.27,0.99
22:13:47.439,0.20,-0.13,1.10
22:13:47.628,0.15,-0.17,0.85
22:13:47.840,0.14,-0.20,1.02
22:13:48.042,0.22,-0.24,1.01
22:13:48.243,0.13,-0.12,0.95
22:13:48.443,0.20,-0.32,1.02
22:13:48.644,0.16,-0.12,0.98
22:13:48.845,0.11,-0.13,1.04
22:13:49.061,0.26,-0.20,1.11
22:13:49.249,0.12,-0.21,1.05
22:13:49.455,0.10,-0.19,0.87
22:13:49.645,0.14,-0.07,1.07
22:13:49.847,0.16,-0.21,1.00
22:13:50.056,0.13,-0.20,1.11
22:13:50.256,0.14,-0.07,0.96
22:13:50.472,0.14,-0.21,0.93
22:13:50.674,0.12,-0.18,1.07
22:13:50.861,0.18,-0.19,1.12
22:13:51.067,0.23,-0.24,0.94
22:13:51.278,0.26,-0.15,0.96
22:13:51.480,0.18,-0.21,0.94
22:13:51.680,0.22,-0.21,0.92
22:13:51.881,0.26,-0.16,1.07
22:13:52.084,0.27,-0.28,1.01
22:13:52.283,0.36,-0.22,0.97
22:13:52.501,0.28,-0.18,0.93
22:13:52.676,0.33,-0.23,0.75
22:13:52.886,0.32,-0.14,0.98
22:13:53.086,0.19,-0.32,0.88
22:13:53.287,0.19,-0.18,1.05
22:13:53.503,0.17,-0.22,1.09
22:13:53.719,0.18,-0.14,0.99
22:13:53.893,0.06,-0.29,1.05
22:13:54.096,0.19,-0.11,0.93
22:13:54.308,0.11,-0.04,1.00
22:13:54.503,0.18,-0.18,0.98
22:13:54.710,0.13,-0.10,1.04
22:13:54.911,0.15,-0.16,0.98
22:13:55.110,0.14,-0.13,0.93
22:13:55.300,0.11,-0.01,0.75
22:13:55.504,0.11,-0.08,1.09
22:13:55.716,0.15,-0.09,0.88
22:13:55.916,0.16,-0.07,0.95
22:13:56.132,0.16,-0.07,1.00
22:13:56.331,0.16,-0.20,0.98
22:13:56.532,0.17,-0.07,1.00
22:13:56.750,0.23,-0.18,0.99
22:13:56.925,0.18,-0.04,0.93
22:13:57.136,0.30,-0.20,1.04
22:13:57.335,0.23,-0.09,0.95
22:13:57.536,0.20,-0.04,1.02
22:13:57.737,0.19,-0.20,0.94
22:13:57.940,0.13,-0.18,1.02
22:13:58.130,0.12,-0.11,1.02
22:13:58.341,0.18,-0.11,0.99
22:13:58.542,0.18,-0.09,0.94
22:13:58.742,0.23,-0.08,0.98
22:13:58.959,0.23,-0.15,0.92
22:13:59.160,0.20,-0.11,0.84
22:13:59.350,0.23,-0.09,0.95
22:13:59.553,0.21,-0.16,1.06
22:13:59.754,0.27,-0.16,0.96
22:13:59.969,0.23,-0.16,0.95
22:14:00.160,0.21,-0.05,0.84
22:14:00.374,0.24,-0.06,0.93
22:14:00.565,0.16,-0.04,1.00
22:14:00.775,0.22,-0.14,1.05
22:14:00.977,0.25,-0.05,0.97
22:14:01.179,0.16,-0.01,0.95
22:14:01.380,0.26,-0.23,1.12
22:14:01.580,0.23,-0.17,0.96
22:14:01.770,0.18,-0.10,1.06
22:14:01.981,0.12,-0.04,0.95
22:14:02.183,0.15,-0.14,1.02
22:14:02.384,0.20,-0.18,1.05
22:14:02.585,0.17,-0.18,0.98
22:14:02.785,0.25,-0.12,1.00
22:14:02.985,0.20,-0.04,1.01
22:14:03.203,0.12,-0.07,0.95
22:14:03.403,0.24,-0.14,0.98
22:14:03.603,0.19,-0.17,0.84
22:14:03.803,0.22,-0.16,0.98
22:14:04.002,0.25,-0.14,0.94
22:14:04.204,0.20,-0.17,0.95
22:14:04.394,0.23,-0.17,0.92
22:14:04.596,0.19,-0.15,1.07
22:14:04.806,0.19,-0.21,1.04
22:14:05.007,0.16,-0.20,1.02
22:14:05.207,0.20,-0.17,0.98
22:14:05.439,0.18,-0.12,0.95
22:14:05.628,0.22,-0.21,0.95
22:14:05.824,0.27,-0.13,0.92
22:14:06.024,0.26,-0.24,0.97
22:14:06.225,0.30,-0.14,1.09
22:14:06.426,0.20,-0.21,1.09
22:14:06.626,0.20,-0.06,0.93
22:14:06.843,0.22,-0.25,0.96
22:14:07.028,0.20,-0.15,1.11
22:14:07.230,0.18,-0.22,1.04
22:14:07.446,0.16,-0.26,1.00
22:14:07.632,0.18,-0.12,1.07
22:14:07.847,0.26,-0.13,0.95
22:14:08.048,0.09,-0.20,0.91
22:14:08.237,0.20,-0.12,1.00
22:14:08.448,0.18,-0.17,1.05
22:14:08.648,0.12,-0.20,0.95
22:14:08.850,0.15,-0.15,0.95
22:14:09.050,0.16,-0.06,0.94
22:14:09.251,0.19,-0.12,1.02
22:14:09.456,0.18,-0.11,0.98
22:14:09.661,0.20,-0.17,0.91
22:14:09.846,0.22,-0.11,0.89
22:14:10.058,0.20,-0.13,0.95
22:14:10.257,0.19,-0.09,1.00
22:14:10.474,0.24,-0.23,0.96
22:14:10.674,0.21,-0.21,0.98
22:14:10.864,0.21,-0.23,0.84
22:14:11.076,0.23,-0.22,1.02
22:14:11.275,0.25,-0.16,0.99
22:14:11.476,0.22,-0.17,0.87
22:14:11.677,0.19,-0.27,0.98
